0	-5	-4	-3	-2	-1.5	-1.4	-1.3	-1.2	-1.1	-1	-0.9	-0.8	-0.7	-0.6	-0.5	-0.4	-0.3	-0.25	-0.2	-0.15	-0.1	-0.05	0	0.05	0.1	0.15	0.2	0.25	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.5	2	2.5	3	4	5	7.5	10	12.5	15	17.5	20	25	30	40	50	60	70	80	90	100	125	150	175	200	250	300	400	500	750	1000	1250	1500	2000	2500	3000	4000	5000	6000	7000
597.98	0	1.4574e-05	1.5478e-05	-1.438e-06	-1.0991e-05	-1.2767e-05	-1.4543e-05	-1.406e-05	-1.2048e-06	4.601e-06	-4.332e-06	-3.4577e-06	-8.3549e-06	-1.2668e-05	8.0701e-07	2.1841e-06	1.1585e-05	5.4705e-06	-1.6404e-05	-2.2029e-05	-8.7067e-06	9.4456e-05	0.00020881	-1.9645e-05	-2.9024e-05	0.00019762	0.00011591	0.00010826	2.9521e-05	-1.6898e-06	-1.9239e-05	-2.7664e-05	-4.6207e-05	-3.6464e-05	-2.7078e-05	-3.3873e-05	-6.6357e-05	-5.2388e-05	-3.9775e-05	-3.4307e-05	-2.1924e-05	-4.1449e-06	4.7366e-05	3.5633e-05	4.416e-05	6.3719e-05	3.7455e-05	6.426e-05	2.1054e-05	1.5719e-05	1.332e-05	-3.0453e-05	-1.9895e-05	-1.802e-05	-2.0875e-05	-3.3479e-05	-4.0522e-05	-3.2204e-05	-7.028e-06	-4.363e-05	-4.0056e-05	-3.6419e-05	-2.5269e-05	-6.2631e-05	-4.3025e-05	-3.7722e-05	-4.6919e-05	-7.7818e-05	-5.6157e-05	-3.1808e-05	-2.8181e-05	-4.5933e-05	-6.6988e-05	-2.9832e-05	-5.159e-06	-6.1059e-05
598.54	0	-2.2034e-06	-9.6233e-07	1.5805e-05	1.6596e-05	1.5214e-05	1.3833e-05	-5.6704e-07	-1.1427e-05	-1.2254e-05	-5.9244e-06	1.3311e-05	8.7232e-06	5.7853e-07	7.6427e-06	5.8416e-06	-3.1203e-06	-9.3676e-06	-1.6933e-05	-1.1283e-05	7.6309e-06	0.00011611	0.00025374	4.1938e-05	7.83e-05	0.00029195	0.0002094	0.00018343	0.00013296	7.3011e-05	7.0829e-05	7.0006e-05	2.4281e-05	4.5868e-05	5.8141e-05	3.9321e-05	2.1034e-05	1.6779e-05	1.5064e-05	2.5345e-05	3.2072e-05	5.0887e-05	6.7595e-05	7.4439e-05	4.8658e-05	6.6109e-05	4.5043e-05	5.6832e-05	4.126e-05	4.5486e-05	9.0675e-06	-1.6856e-05	-1.3576e-05	1.0307e-05	-2.6121e-05	-4.755e-05	-3.0099e-06	-4.2555e-06	4.1993e-06	-2.3106e-05	-3.5415e-05	-1.0311e-05	-2.1003e-05	-4.501e-05	-3.6859e-05	-4.3413e-05	-3.6189e-05	-4.9328e-05	-4.1124e-05	-1.7444e-05	-2.5653e-05	-3.9794e-05	-5.9531e-05	-2.0403e-05	-3.881e-05	-2.3358e-05
599.1	0	7.8028e-06	5.7096e-06	6.5022e-06	1.0463e-06	-1.1905e-06	-3.4273e-06	1.1018e-06	-1.0749e-05	4.3847e-06	-5.9602e-06	2.2729e-06	-9.6555e-06	6.2282e-06	1.3257e-05	4.3978e-06	2.4019e-06	-1.6802e-06	-9.7393e-06	-6.3596e-06	6.9626e-06	0.0001001	0.0002584	6.0863e-05	0.00015861	0.00037213	0.00029075	0.00027227	0.00021776	0.00013656	0.0001424	0.00012593	0.00010357	0.0001302	0.00011693	9.6313e-05	8.1927e-05	7.4351e-05	8.72e-05	9.7073e-05	7.8453e-05	8.1134e-05	9.9673e-05	9.4727e-05	0.00010487	9.2442e-05	7.7939e-05	7.395e-05	7.8399e-05	7.3277e-05	4.8584e-05	1.7474e-05	6.1631e-06	-9.1937e-06	-1.4684e-05	8.6742e-06	-9.7636e-06	-5.6332e-06	-1.5372e-05	-1.1222e-05	1.8561e-06	-2.6844e-05	-2.861e-05	-3.0586e-05	-3.617e-05	-4.2755e-05	-3.586e-05	-3.4539e-05	-3.3553e-05	-3.1579e-05	-3.5194e-05	-3.6511e-05	-3.0263e-05	-3.4208e-05	-2.4672e-05	-3.1576e-05
599.66	0	2.1198e-06	-6.9714e-07	7.7207e-06	4.1132e-06	1.8764e-06	-3.6039e-07	7.093e-07	3.7162e-06	-3.5854e-06	-1.0683e-05	-1.125e-05	2.1365e-06	-7.9527e-06	1.5686e-05	9.2229e-06	2.4289e-07	-6.2375e-06	-1.5119e-05	-1.0017e-05	5.6081e-06	9.8292e-05	0.00028315	8.5603e-05	0.00025809	0.00046193	0.00039345	0.00036603	0.00028786	0.00023547	0.00020622	0.00020516	0.00018978	0.00017732	0.0001931	0.00016796	0.00015345	0.0001452	0.00013791	0.00014246	0.0001217	0.00013332	0.00014104	0.00014127	0.00011579	0.00010641	0.00013182	0.00012777	9.82e-05	9.7174e-05	4.2181e-05	2.5174e-05	2.16e-05	-6.1351e-06	9.5819e-07	-1.1186e-06	-3.4212e-06	-2.5315e-05	-3.0153e-06	-1.8362e-06	-3.3126e-05	-1.343e-05	-3.6264e-05	-2.4878e-05	-4.2904e-05	-3.6043e-05	-4.491e-05	-3.5387e-05	-3.6365e-05	-3.2092e-05	-4.1953e-05	-5.3465e-05	-3.9658e-05	-4.1957e-05	-1.532e-05	-3.7677e-05
600.23	0	9.5842e-06	2.4167e-05	9.3334e-06	1.6599e-06	8.047e-07	-5.0541e-08	-1.6589e-05	-1.6389e-05	-8.2219e-06	-6.7332e-06	-1.2079e-05	1.1442e-05	1.7019e-06	-1.2226e-05	-2.1293e-05	-1.0771e-05	-5.8933e-06	-2.7684e-06	3.1441e-06	1.0874e-05	9.6766e-05	0.00030554	0.00010254	0.0003597	0.00055217	0.00046737	0.00043594	0.00037296	0.00031263	0.00029326	0.0002723	0.00025591	0.00027475	0.0002573	0.00023673	0.00020137	0.00020291	0.00020195	0.00018502	0.00017678	0.00018333	0.00017268	0.0001757	0.0001554	0.00016151	0.00012778	0.00013526	9.8243e-05	8.8317e-05	6.6063e-05	1.2165e-05	1.4504e-05	1.8765e-05	7.9208e-06	1.411e-05	4.9244e-06	-1.8435e-05	5.4877e-06	-2.2664e-05	-2.2916e-05	-1.9969e-05	-2.5523e-05	-3.0471e-05	-4.361e-05	-2.2934e-05	-5.4465e-05	-5.3508e-05	-6.8952e-05	-5.1212e-05	-1.6023e-05	-4.9873e-05	-3.1801e-05	-4.1334e-05	-4.89e-05	-2.1277e-05
600.8	0	1.1604e-05	9.0716e-06	1.1424e-05	1.992e-05	2.2552e-05	2.5183e-05	-1.0468e-05	1.2591e-06	-2.2176e-05	-2.1819e-05	-1.015e-05	7.7416e-06	-2.8348e-06	6.7495e-06	-3.1316e-06	-2.9557e-06	-1.8823e-06	-1.2244e-06	2.2716e-06	7.3701e-06	9.0158e-05	0.00032976	0.00013159	0.00044392	0.00062619	0.00056259	0.00054092	0.00045497	0.00041136	0.00037546	0.00036673	0.00035028	0.00033756	0.00031906	0.00029582	0.00026049	0.00025467	0.00025281	0.00026395	0.00022331	0.00020823	0.00020338	0.00020448	0.00020793	0.00018152	0.00017026	0.00018803	0.0001379	0.00010753	9.5312e-05	3.232e-05	4.1217e-05	2.4715e-05	4.0701e-06	1.2628e-05	2.2804e-05	-1.8386e-05	-8.1584e-07	4.5591e-06	-4.525e-06	-7.5529e-06	-2.4595e-05	-2.9593e-05	-4.8969e-05	-3.8495e-05	-1.318e-05	-3.5505e-05	-4.1441e-05	-1.4157e-05	-4.8338e-05	-4.7695e-05	-2.0729e-05	-2.7629e-05	-2.8947e-05	-5.098e-05
601.37	0	1.8159e-06	5.7074e-06	-5.6154e-06	-9.5468e-06	-9.6782e-06	-9.8096e-06	-5.4302e-06	-4.8437e-06	8.3066e-06	3.4642e-06	1.3564e-05	-1.2297e-06	1.0561e-05	1.6943e-06	5.7056e-06	2.455e-05	1.3063e-05	-9.14e-06	-8.4458e-06	3.3959e-06	9.8205e-05	0.00037462	0.00018381	0.00057395	0.00072121	0.0006698	0.00064118	0.00054608	0.00050753	0.00046016	0.00044794	0.00043072	0.00042896	0.00040375	0.00040677	0.00033861	0.00031891	0.00030926	0.00029976	0.0002806	0.00027008	0.00025704	0.00025899	0.00024845	0.00022368	0.00019259	0.00018925	0.00016465	0.00012703	9.6725e-05	4.8136e-05	4.0639e-05	5.2404e-05	1.5335e-05	2.0625e-05	3.3633e-05	7.5038e-06	-5.5303e-07	-5.5128e-06	-6.5336e-06	-8.5076e-06	-1.4084e-05	-3.6755e-05	-4.1727e-05	-4.7653e-05	-3.4841e-05	-1.9385e-05	-4.3361e-05	-1.5435e-05	-2.2657e-05	-1.9373e-05	-3.6143e-05	-1.9704e-05	-2.4961e-05	-3.0553e-05
601.95	0	-7.6054e-07	2.7829e-06	6.8252e-06	-1.2102e-05	-1.901e-05	-2.5918e-05	-2.9561e-07	6.6712e-07	3.9626e-06	5.483e-06	1.348e-05	-1.1802e-05	9.1087e-06	2.8667e-06	1.0234e-06	-6.829e-06	-4.1781e-07	1.0602e-05	1.2229e-05	9.926e-06	0.00011153	0.00041115	0.00019101	0.00066098	0.00079792	0.00074898	0.00072902	0.00064362	0.00058234	0.00056039	0.00053806	0.00051907	0.00051076	0.00047939	0.00045563	0.00040569	0.0003815	0.00036191	0.00034028	0.00033657	0.00032345	0.00028159	0.00028675	0.00024456	0.00024473	0.00022889	0.00022616	0.00018164	0.00015636	9.6076e-05	6.4517e-05	6.4497e-05	2.7493e-05	2.9578e-05	4.1873e-05	3.2807e-05	8.7953e-06	1.9677e-05	-6.3163e-06	-1.6326e-05	-1.9993e-06	-8.8146e-06	-1.0486e-05	-3.0183e-05	-2.2338e-05	-2.2989e-05	-3.8435e-05	-4.3378e-05	-4.3382e-05	-3.2204e-05	-5.0611e-05	-4.0425e-05	-3.2859e-05	-3.2199e-05	-2.5293e-05
602.52	0	1.7095e-05	4.8561e-06	-2.9262e-06	2.5781e-06	4.8149e-06	7.0517e-06	2.2051e-06	-8.0003e-06	-1.5713e-05	-4.3847e-06	-2.522e-06	5.1897e-06	3.2176e-06	7.8822e-06	-1.6187e-05	2.037e-06	6.0995e-06	7.0863e-06	4.9232e-06	1.6338e-06	7.9037e-05	0.00042503	0.00023236	0.0007878	0.0009058	0.00084429	0.00080488	0.00072624	0.0006696	0.00065465	0.00061321	0.00061489	0.00057982	0.00055342	0.00055225	0.00047522	0.00043677	0.00042752	0.00041431	0.00039281	0.0003852	0.00033346	0.00031433	0.00027987	0.00027046	0.00025573	0.00024027	0.00021942	0.00019178	0.00010397	0.00010338	5.3821e-05	6.3688e-05	4.0102e-05	2.9282e-05	4.6764e-05	2.4319e-05	3.8147e-05	5.9793e-06	3.2445e-05	1.073e-05	-3.1209e-06	-1.992e-05	-4.1947e-05	-1.8988e-05	-4.3618e-05	-5.1197e-05	-4.6274e-05	-3.7721e-05	-2.5882e-05	-3.5412e-05	-3.1798e-05	-2.8837e-05	-1.8313e-05	-2.2257e-05
603.11	0	8.4602e-06	-1.1159e-05	3.1885e-06	1.0756e-05	1.1545e-05	1.2334e-05	6.3227e-06	-5.8169e-06	-2.6593e-06	-1.4836e-05	5.8607e-06	-1.0742e-06	-1.4583e-05	-2.3458e-05	-7.5564e-06	1.0584e-06	4.5505e-06	8.0043e-06	6.2844e-06	2.995e-06	8.9055e-05	0.00044662	0.00024843	0.00089173	0.00096352	0.00090412	0.00087674	0.00082271	0.00076387	0.00070635	0.00068492	0.00067783	0.00066028	0.00063825	0.00063564	0.00054507	0.00052155	0.00049629	0.00046486	0.00045466	0.00043557	0.00038148	0.00034473	0.00031134	0.00028955	0.00027846	0.00025621	0.00023312	0.00019753	0.00012322	8.0747e-05	0.00010466	5.2385e-05	3.6431e-05	3.7077e-05	4.8046e-05	3.7193e-05	2.7965e-05	1.0275e-05	1.7626e-05	-1.4083e-05	-9.3044e-06	-2.3726e-05	-2.4085e-05	-3.7232e-05	-5.7947e-05	-3.1344e-05	-4.151e-05	-2.6394e-05	-3.4279e-05	-3.1981e-05	-1.4222e-05	-1.619e-05	-4.3158e-05	-3.2969e-05
603.69	0	1.7479e-05	2.6706e-06	-1.1571e-05	-1.0751e-06	3.3327e-06	7.7405e-06	9.665e-06	-1.3523e-05	7.496e-06	-9.9422e-06	7.3044e-06	-1.0009e-05	-1.4868e-05	5.5264e-06	2.2409e-06	3.6775e-06	-4.1769e-07	-5.8452e-06	-1.9602e-06	4.2897e-06	8.2943e-05	0.00046709	0.00029144	0.0010237	0.0010849	0.0010388	0.0010032	0.00092736	0.00087466	0.00082608	0.00078381	0.00076782	0.00075515	0.00073964	0.00068864	0.00063749	0.00059892	0.00056035	0.0005338	0.00049051	0.00048054	0.00042065	0.00040854	0.00037478	0.00033135	0.00029901	0.00029307	0.00025493	0.00023531	0.00014531	0.00012181	0.00010138	8.0341e-05	6.8305e-05	4.7767e-05	5.7638e-05	5.9815e-05	4.4501e-05	2.6198e-06	1.8575e-05	-1.6008e-05	-8.2933e-06	-1.1214e-05	-1.4503e-05	-4.0145e-05	-3.6222e-05	-4.7722e-05	-4.4774e-05	-5.3648e-05	-2.702e-05	-5.9559e-05	3.8973e-06	-2.6345e-05	-3.0955e-05	-4.3782e-05
604.27	0	3.8643e-07	-1.0148e-06	-2.6991e-06	-6.0544e-06	-7.0412e-06	-8.028e-06	-3.0197e-07	-3.1667e-06	4.6036e-06	3.8703e-06	4.6293e-06	4.7147e-06	1.1325e-05	7.745e-06	3.7408e-06	1.2112e-05	5.4589e-06	-3.5869e-06	3.2778e-06	1.3475e-05	8.0517e-05	0.00050718	0.00034853	0.0011361	0.0011802	0.0011356	0.0010935	0.0010188	0.00095351	0.00089897	0.0008661	0.00084398	0.00083951	0.00082632	0.00080885	0.00070419	0.00066307	0.00064093	0.0006146	0.00056761	0.00053477	0.00047634	0.00043419	0.00042897	0.00037663	0.00032604	0.00031673	0.00028789	0.0002586	0.00018779	0.00013735	0.0001086	8.9325e-05	6.3803e-05	7.3575e-05	6.8963e-05	5.3854e-05	4.1658e-05	3.8947e-05	5.3264e-06	3.7146e-05	2.8853e-06	-1.8549e-06	-7.7721e-06	-3.1119e-05	-3.3111e-05	-1.0764e-05	-2.5535e-05	-2.752e-05	1.1935e-05	-1.1723e-05	-2.5234e-06	-2.6528e-05	-2.2916e-05	2.4068e-06
604.86	0	3.3841e-06	-1.4292e-05	-7.9066e-06	6.7061e-06	1.0719e-05	1.4732e-05	2.5399e-05	-4.3159e-06	-8.2147e-06	-9.5541e-06	1.019e-05	-2.1841e-05	-1.6516e-05	3.9399e-06	-3.6742e-06	7.5173e-06	-6.3353e-06	-2.3605e-05	-1.9903e-05	-1.2667e-05	6.2973e-05	0.00050777	0.00038182	0.0012473	0.0012703	0.0012145	0.0011876	0.0011027	0.0010319	0.0010122	0.00095756	0.0009175	0.00092302	0.00091693	0.00086447	0.00077566	0.00071843	0.00069937	0.00066962	0.00060037	0.00057007	0.00050906	0.00044993	0.00044021	0.00039572	0.00036518	0.00035221	0.00030017	0.00027272	0.00017819	0.00013563	0.00010835	8.6848e-05	8.9627e-05	7.5842e-05	7.0073e-05	5.8538e-05	3.365e-05	3.6052e-05	1.6827e-05	-2.3298e-05	2.414e-06	-5.3566e-06	-2.7366e-05	-2.281e-05	-2.3135e-05	-1.9849e-05	-7.3569e-06	-8.6617e-06	-6.6894e-06	-2.4773e-05	-3.4975e-05	-4.1883e-05	-4.2871e-05	-2.5442e-05
605.46	0	1.7336e-05	1.7478e-06	-1.1284e-05	-4.1609e-06	-1.0031e-06	2.1548e-06	-1.16e-05	-9.0561e-06	6.0234e-06	1.0589e-06	-9.8373e-06	-1.2348e-05	-1.622e-06	-8.0748e-06	1.6574e-05	-5.1033e-06	-1.1669e-06	4.9185e-06	-7.4471e-06	-2.225e-05	5.6803e-05	0.0005145	0.00043197	0.0013792	0.0013703	0.0013191	0.0012984	0.001209	0.0011204	0.001099	0.0010512	0.0010185	0.0010105	0.00097317	0.00096407	0.00084999	0.00078803	0.00075058	0.00072368	0.0006705	0.00061894	0.00054592	0.00048987	0.00047085	0.00043391	0.00038693	0.00035069	0.00033485	0.00027246	0.00022243	0.00016537	0.00011747	9.8122e-05	6.8417e-05	9.1321e-05	7.4095e-05	5.2189e-05	3.3415e-05	2.4452e-05	3.8407e-05	1.3626e-05	-7.7702e-06	-7.8582e-06	-8.1864e-06	-2.3964e-05	-4.994e-05	-4.5032e-05	-3.6154e-05	-5.9162e-05	-4.1417e-05	-1.5106e-05	-4.0746e-05	-2.2335e-05	-4.9298e-05	-5.325e-05
606.05	0	-9.8311e-06	-1.2932e-05	6.499e-06	1.5559e-05	1.6941e-05	1.8322e-05	-2.9832e-06	-2.7269e-06	7.8844e-07	-1.2493e-06	2.1587e-05	1.4176e-05	7.1801e-06	-1.0411e-05	2.5859e-05	-1.6711e-05	-8.6027e-06	2.5812e-06	-1.3601e-06	-6.7876e-06	5.293e-05	0.00053882	0.0004712	0.0015168	0.0014818	0.0014408	0.0013755	0.0013039	0.0012319	0.0011874	0.0011452	0.0011116	0.0010862	0.0010653	0.001048	0.00093349	0.0008707	0.00083157	0.00079191	0.00072621	0.00068208	0.00059105	0.00053895	0.00048722	0.00045516	0.00042882	0.00040041	0.00033557	0.00031334	0.00023129	0.00017577	0.00012115	0.00012358	0.00010593	9.0092e-05	7.7524e-05	6.8785e-05	8.2418e-05	3.457e-05	2.1776e-05	8.2423e-06	1.3101e-05	-2.964e-06	-3.2212e-05	-2.7671e-05	-4.41e-05	-3.4583e-05	-6.9669e-06	-2.4042e-05	-4.1147e-05	-6.91e-05	-2.4716e-05	-4.1151e-05	-4.0167e-05	-2.0435e-05
606.65	0	-7.03e-06	-1.4503e-05	4.0187e-07	1.4639e-05	1.7994e-05	2.1349e-05	1.9542e-05	-8.5588e-06	-3.7309e-06	-2.5894e-06	7.0004e-06	4.1235e-06	1.9678e-07	1.5367e-05	-7.3977e-06	-1.0381e-05	-3.2076e-06	4.5225e-06	8.2447e-06	1.1699e-05	6.3715e-05	0.00051469	0.00053968	0.0016392	0.0016071	0.001528	0.001481	0.0014207	0.0013306	0.001286	0.0012009	0.0011956	0.0011734	0.0011403	0.001128	0.0010139	0.00093181	0.00087778	0.00085298	0.0007767	0.00074853	0.00063538	0.00058809	0.00052914	0.00048703	0.00045773	0.0004379	0.00039025	0.00034347	0.00023809	0.00017761	0.00015964	0.00010901	0.00011796	0.0001085	7.6394e-05	7.0186e-05	7.9929e-05	2.9108e-05	4.8268e-05	2.9755e-05	2.0505e-05	-9.4053e-06	-2.6864e-05	-1.5067e-05	-2.2289e-05	-2.361e-05	-2.6568e-05	-3.3476e-05	-3.2492e-05	-2.5258e-05	-4.5316e-05	-3.5783e-05	-5.0251e-05	-3.0193e-05
607.25	0	1.8649e-05	5.6219e-06	-1.3165e-06	-6.754e-06	-8.3328e-06	-9.9116e-06	-9.9409e-06	5.2315e-06	-7.3945e-06	-6.0247e-06	8.2104e-06	1.9455e-05	-8.1005e-06	2.4949e-05	-1.025e-05	-1.4803e-05	-9.0164e-06	-2.9309e-06	1.5709e-06	6.0116e-06	4.1334e-05	0.00056386	0.00056749	0.0017651	0.0017032	0.0016501	0.0016264	0.0015145	0.0014248	0.0013878	0.0013576	0.0013121	0.0012673	0.0012426	0.001244	0.0011023	0.0010045	0.00096101	0.0009265	0.00084061	0.0008213	0.00069264	0.00064357	0.00058821	0.00055308	0.00049896	0.00047054	0.00041318	0.00035213	0.00025487	0.00019167	0.00015817	0.00013075	0.00012472	0.00011976	0.00010387	7.8095e-05	6.451e-05	7.0601e-05	3.9326e-05	3.6451e-05	1.5472e-05	4.2255e-06	-1.1882e-05	-1.816e-05	-3.2297e-05	-4.7007e-06	-6.3218e-06	-1.2899e-05	-3.1643e-05	-3.7241e-05	-3.0336e-05	-3.2637e-05	-2.935e-05	-2.1784e-05
607.85	0	3.209e-06	-1.0731e-06	-6.0055e-06	1.9335e-06	4.9598e-06	7.9861e-06	-7.0366e-06	-7.7804e-06	-5.8232e-06	7.5943e-06	5.3865e-06	1.9106e-05	1.0687e-05	2.5023e-05	5.8181e-06	4.0668e-06	-1.6788e-07	-4.444e-06	-4.0079e-06	-3.5146e-06	5.8242e-05	0.00055931	0.00062944	0.0019149	0.0018068	0.0017441	0.0016968	0.0016383	0.0015334	0.0014834	0.0014192	0.0013763	0.0013734	0.0013472	0.001327	0.0011664	0.0010744	0.0010232	0.00098726	0.00090745	0.0008566	0.00074971	0.00067788	0.00062089	0.0005828	0.00051842	0.00047129	0.00042374	0.00038305	0.00027727	0.00022871	0.00018746	0.00014891	0.00014427	0.00011228	0.00011421	6.8246e-05	6.1673e-05	5.8686e-05	5.0178e-05	4.6505e-05	1.2418e-05	2.2129e-05	1.5255e-05	-6.4519e-06	-2.4217e-05	-2.3245e-05	-3.0804e-05	-2.8837e-05	-2.785e-05	-4.5047e-06	-1.8637e-05	-1.1734e-05	-2.2913e-05	-2.2587e-05
608.46	0	-1.3998e-05	-2.1947e-06	-1.0704e-05	-5.5456e-06	-2.7826e-06	5.4916e-08	1.4737e-05	1.0099e-05	2.9228e-07	4.245e-07	2.1724e-05	2.983e-05	1.9028e-05	1.6566e-05	-1.1206e-05	-8.8303e-06	-1.7582e-06	5.2162e-06	4.3939e-06	4.253e-06	6.3767e-05	0.00053787	0.00073425	0.0020078	0.0019495	0.0018449	0.0018071	0.0017479	0.001662	0.0015676	0.0015248	0.0014847	0.001455	0.0014049	0.001404	0.001244	0.0011621	0.0011159	0.0010584	0.00098243	0.00092368	0.00079222	0.00070973	0.00066411	0.00060375	0.00055913	0.0005354	0.00048119	0.00039181	0.00032369	0.0002424	0.00019563	0.00016989	0.00016487	0.00015059	0.0001129	8.8315e-05	9.3018e-05	7.0539e-05	4.3273e-05	6.3697e-05	2.7411e-05	1.0523e-05	1.607e-05	-1.317e-05	-1.5166e-05	-1.9112e-05	-3.522e-05	-3.7863e-05	-2.9973e-05	-1.9119e-05	-2.3061e-05	-4.0492e-05	-1.6817e-05	8.5107e-06
609.07	0	2.2006e-06	2.2275e-06	-8.5268e-06	6.9373e-06	1.299e-05	1.8532e-05	-3.3458e-06	-1.5863e-05	5.5177e-06	-7.7961e-06	2.2892e-05	5.7448e-06	4.2555e-06	1.0362e-05	-2.5911e-05	-1.404e-05	-1.6178e-05	-1.761e-05	-3.408e-07	1.6959e-05	5.2138e-05	0.00053207	0.0008297	0.0021083	0.0020442	0.0019616	0.0019239	0.0018207	0.0017606	0.0016851	0.0016642	0.0015998	0.0015819	0.0015232	0.0014977	0.0013331	0.0012374	0.0011913	0.0011433	0.0010449	0.000981	0.00084664	0.00078694	0.00072179	0.00065532	0.0005855	0.00058328	0.0004957	0.00044087	0.00032619	0.00024393	0.00022329	0.00018066	0.0001411	0.00015805	0.00010973	0.00011494	9.6713e-05	7.0131e-05	5.1319e-05	5.117e-05	2.2665e-05	1.2045e-05	1.3994e-05	-1.1639e-05	-2.3492e-05	-1.4795e-06	-2.94e-05	-1.2981e-05	-2.6784e-05	-1.5939e-05	1.7949e-07	-1.9221e-05	-1.5278e-05	5.0846e-07
609.68	0	5.3586e-06	1.7971e-06	-1.552e-05	-1.2618e-05	-1.0184e-05	-7.4808e-06	3.8666e-06	8.9014e-06	-1.4176e-05	-6.7958e-06	-5.6456e-06	-9.1914e-06	1.0219e-05	-1.879e-06	9.2228e-06	-3.1364e-06	3.7713e-06	9.2475e-06	-8.0215e-06	-2.0645e-05	6.4288e-05	0.00051725	0.00088703	0.0022034	0.0021492	0.0020618	0.0020473	0.0019577	0.0018546	0.0017788	0.0017317	0.0016956	0.0016528	0.0016345	0.0016091	0.0014341	0.0013186	0.0012471	0.0012046	0.001112	0.0010388	0.00089394	0.00079231	0.00075698	0.00067942	0.00061568	0.00059077	0.00050084	0.00043495	0.00034014	0.00026345	0.0002126	0.00018451	0.00016365	0.00016743	0.00012946	0.00011857	8.8472e-05	5.4617e-05	6.3488e-05	5.4714e-05	2.5517e-05	3.0655e-05	-1.9564e-05	-6.8449e-06	-3.7402e-05	-1.2713e-06	-3.3125e-05	-1.7696e-05	-1.6375e-05	-2.6238e-05	-2.6571e-05	-3.282e-05	-3.4794e-05	-1.572e-05
610.29	0	-1.4126e-05	-8.4052e-06	4.0638e-06	1.0636e-05	1.1886e-05	1.268e-05	3.1488e-06	1.828e-06	7.7809e-06	6.1464e-06	-1.0049e-05	-1.26e-05	-1.2907e-05	-5.5791e-06	-1.1203e-05	-9.7793e-06	-7.8057e-06	-6.129e-06	-7.7737e-06	-4.6949e-06	8.2167e-05	0.00051429	0.0010182	0.0023154	0.0022642	0.0021465	0.0021521	0.0020463	0.0019481	0.0018679	0.0018451	0.0017914	0.0017548	0.0017394	0.0016855	0.0015139	0.0013837	0.0013168	0.0012765	0.0011504	0.0011027	0.00093216	0.00083526	0.00078635	0.00070906	0.00064242	0.00060726	0.00053703	0.00047925	0.00034538	0.00029177	0.00022656	0.00018754	0.00016614	0.00015379	0.00016356	0.00012785	0.00010014	6.2721e-05	8.1358e-05	4.3826e-05	2.0413e-05	3.9035e-05	-8.8604e-06	-3.5249e-05	-1.9493e-05	-3.2299e-05	-2.212e-05	-3.5593e-05	-1.9487e-05	-2.4084e-05	-2.9019e-05	-3.1979e-05	-4.8752e-05	1.8334e-05
610.91	0	1.057e-05	9.1863e-06	1.2488e-05	4.5425e-07	-3.8877e-06	-8.7728e-06	-2.185e-05	-4.7103e-06	-8.9619e-06	1.9961e-05	-9.9436e-06	-7.8681e-06	1.7291e-05	-6.3728e-06	1.0396e-05	-6.6891e-06	5.9753e-06	1.6026e-05	3.5266e-06	-5.7623e-06	5.6427e-05	0.00050072	0.0010859	0.0024055	0.0023841	0.0022842	0.002252	0.0021466	0.0020513	0.0019741	0.0019523	0.0019037	0.001838	0.001827	0.0017782	0.0015891	0.0014701	0.0014071	0.0013467	0.0012034	0.001119	0.00099943	0.00087695	0.00081818	0.00075362	0.00068326	0.00066104	0.00057265	0.00049005	0.00038455	0.0003067	0.00025228	0.00022123	0.00019644	0.00019047	0.00014714	0.00013355	0.00010799	0.00010714	6.3067e-05	3.1591e-05	2.3933e-05	1.5696e-05	-5.6599e-06	-2.4436e-05	-1.5905e-05	-2.3787e-05	-2.6751e-05	-2.8398e-05	-2.8398e-05	2.0818e-07	-1.4251e-05	-3.2342e-05	-3.7279e-05	8.1051e-06
611.53	0	-4.1713e-07	-8.0118e-06	-7.1337e-06	3.4402e-06	6.6638e-06	8.3256e-06	-1.0644e-05	9.6229e-06	4.0736e-06	8.101e-06	-1.3764e-06	-8.878e-06	-2.4265e-06	-2.0184e-05	-4.7063e-06	-8.9626e-06	-1.3403e-05	-1.6339e-05	-8.774e-06	3.5718e-06	9.0515e-05	0.00049185	0.0011941	0.0025126	0.0024972	0.0023912	0.0023528	0.002287	0.0021686	0.0020852	0.0020514	0.0019816	0.001943	0.0018981	0.001854	0.0016822	0.0015678	0.0014727	0.0014012	0.0012894	0.0011918	0.0010325	0.00093111	0.00087924	0.00078592	0.00070885	0.00068571	0.00061369	0.00050264	0.0003663	0.0003069	0.00026286	0.00021749	0.00020951	0.00019131	0.0001661	0.00012938	0.00012486	9.3159e-05	9.0627e-05	4.4405e-05	3.8327e-05	3.1738e-05	3.162e-06	1.0338e-05	-1.6938e-05	-5.4547e-06	-2.0565e-05	-1.7617e-05	-1.1041e-05	-9.0649e-06	-4.1311e-06	-1.4983e-05	-1.5972e-05	-1.8588e-07
