602.52	0	6.2906e-06	-3.23e-06	-4.9359e-06	-7.0274e-06	-7.557e-06	-6.6593e-06	-3.2644e-07	2.8206e-06	9.149e-06	1.4021e-05	8.93e-06	-6.978e-07	6.9641e-06	1.6124e-05	7.978e-06	-7.1e-06	-5.097e-06	1.1774e-06	6.2862e-06	8.3185e-06	1.2617e-05	4.4665e-05	3.7175e-05	7.4276e-05	0.00011183	0.00010492	0.00010659	0.0001028	6.5632e-05	8.1618e-05	8.6138e-05	8.3966e-05	8.5211e-05	7.9738e-05	6.8936e-05	5.5119e-05	5.5225e-05	6.0188e-05	6.9207e-05	6.8301e-05	6.8297e-05	5.0667e-05	4.553e-05	4.9607e-05	5.5196e-05	4.9963e-05	5.3323e-05	6.0698e-05	4.8943e-05	4.3427e-05	2.8912e-05	3.2158e-05	4.5855e-05	3.1788e-05	3.3558e-05	4.3595e-05	3.7294e-05	2.8554e-05	2.1752e-05	2.0346e-05	2.93e-05	2.5989e-05	1.1951e-05	1.3545e-05	1.6769e-05	4.1121e-06	7.0982e-06	2.6116e-06	1.3775e-05	-7.0564e-06	7.6568e-07	8.8257e-07	-8.4412e-07	2.2638e-06	-3.1463e-06
603.11	0	-9.2495e-06	-4.3949e-07	-1.6934e-06	-6.2747e-06	-7.38e-06	2.1699e-06	8.6991e-06	1.1287e-05	9.8118e-07	-3.2176e-06	1.3017e-05	1.0659e-06	-1.8127e-06	6.8143e-07	2.7836e-06	4.4438e-06	4.0058e-06	3.0848e-06	7.5535e-06	3.3361e-06	6.4576e-06	3.3046e-05	3.0855e-05	8.7514e-05	0.00011435	0.00010659	0.00011115	0.00010192	7.5751e-05	8.2433e-05	7.518e-05	7.6804e-05	8.3954e-05	8.6123e-05	7.2039e-05	6.3647e-05	5.9014e-05	6.3859e-05	6.8216e-05	6.148e-05	5.7857e-05	5.9273e-05	4.1886e-05	4.182e-05	4.9549e-05	5.7499e-05	5.9509e-05	6.4539e-05	5.1827e-05	4.3446e-05	3.6069e-05	2.6879e-05	4.4417e-05	4.314e-05	2.8782e-05	2.8275e-05	3.1366e-05	3.0807e-05	1.6478e-05	2.7874e-05	5.0668e-06	2.3738e-05	8.9462e-06	8.5836e-06	2.5996e-06	6.9702e-06	-8.4485e-06	-9.7214e-06	-3.8518e-06	-1.6712e-07	-1.7777e-06	7.6611e-06	-8.5688e-06	-2.0082e-05	-1.0759e-05
603.69	0	1.1948e-06	3.4809e-07	-2.8848e-06	-3.1857e-06	-3.1627e-06	6.1636e-06	4.4396e-06	-4.4427e-06	4.2275e-07	1.5309e-06	8.0769e-06	-7.1961e-06	-1.3516e-05	-7.7811e-06	1.1502e-05	4.1998e-06	5.2304e-06	8.6267e-06	1.1126e-05	-5.8944e-06	3.9399e-06	4.4764e-05	2.7942e-05	8.4988e-05	0.00011686	0.00011579	0.0001237	0.00011277	0.00010221	9.877e-05	0.00011274	0.00011055	9.4363e-05	9.9774e-05	0.00010403	7.8341e-05	7.2844e-05	8.1444e-05	7.9949e-05	8.6769e-05	8.6775e-05	7.5761e-05	7.3817e-05	6.7483e-05	5.7951e-05	6.609e-05	6.4956e-05	5.5656e-05	4.734e-05	5.0454e-05	6.3241e-05	4.3124e-05	4.756e-05	5.0232e-05	3.1023e-05	4.4464e-05	3.7857e-05	1.5821e-05	2.9246e-05	2.9766e-05	2.1612e-05	2.6532e-05	5.6139e-06	1.778e-05	7.3218e-06	8.7277e-07	-4.6538e-06	-1.2827e-05	-1.2051e-06	6.6245e-06	1.4467e-06	1.595e-05	7.7785e-06	-7.648e-06	-4.3113e-06
604.27	0	-2.1171e-07	1.0292e-07	4.8185e-06	1.5809e-06	5.9081e-07	2.8069e-06	3.3242e-06	6.6998e-06	-9.6918e-06	4.5776e-06	-1.3115e-06	-7.0721e-06	-6.5848e-06	-1.3536e-05	-8.3043e-06	-6.9633e-06	-1.1006e-06	6.4979e-06	-2.4966e-06	7.2569e-07	-3.8466e-07	3.691e-05	3.3553e-05	9.6313e-05	0.00013095	0.00012061	0.00012678	0.00012687	0.00011533	0.00010233	0.00010856	0.00010444	0.00010709	9.8721e-05	9.8848e-05	8.229e-05	7.8213e-05	8.3246e-05	8.8301e-05	8.6187e-05	7.7812e-05	7.4497e-05	7.4169e-05	6.1841e-05	6.4893e-05	5.8464e-05	7.4983e-05	7.397e-05	5.5131e-05	5.0489e-05	6.6266e-05	5.6426e-05	4.2423e-05	5.2854e-05	3.6352e-05	2.8082e-05	4.4953e-05	2.4742e-05	2.7402e-05	2.0766e-05	1.0283e-05	2.1746e-05	2.2923e-05	2.5109e-05	-3.3132e-06	-6.433e-06	-1.0517e-07	-9.4237e-06	-5.0539e-06	1.7382e-06	-1.253e-06	-4.2467e-06	-2.0363e-05	-1.461e-05	-6.7807e-06
604.86	0	1.2522e-06	3.6083e-06	2.3276e-06	6.231e-08	-4.6729e-07	-5.8639e-06	-1.0413e-05	1.4355e-06	2.8267e-06	-1.9091e-06	-6.4863e-06	-5.5343e-06	-6.9002e-06	-3.2878e-06	-4.8807e-06	-8.1711e-07	-2.2342e-06	-4.7095e-06	-7.5908e-06	-9.7721e-06	-1.3353e-05	2.1598e-05	2.4534e-05	0.00010221	0.00012977	0.00012373	0.00013382	0.00012599	0.00010748	0.00011023	0.00010093	0.00011054	0.00011195	0.000102	9.4324e-05	8.5346e-05	8.693e-05	9.4046e-05	9.2771e-05	9.9711e-05	8.2047e-05	9.612e-05	8.3565e-05	7.9757e-05	7.1356e-05	7.0534e-05	7.8105e-05	7.3616e-05	6.9453e-05	6.8792e-05	5.7172e-05	5.8864e-05	5.2735e-05	5.335e-05	4.6867e-05	5.9548e-05	4.2153e-05	3.7719e-05	4.1482e-05	3.0609e-05	1.7006e-05	4.339e-06	2.7312e-05	-1.4866e-07	-4.6672e-06	2.5807e-06	-9.8444e-06	8.6773e-06	-1.9975e-05	-1.0773e-05	-2.0554e-05	-1.9081e-06	1.2021e-06	-2.7115e-06	-3.633e-06
605.46	0	3.0466e-06	1.2635e-06	-2.8714e-06	2.3096e-06	3.7602e-06	-2.3328e-06	-2.9022e-06	-7.1511e-06	5.5845e-06	1.2206e-05	1.0897e-05	4.9794e-06	1.5567e-06	-4.0889e-07	-1.2118e-06	1.942e-06	-1.0005e-06	-5.0876e-06	1.2524e-06	-8.1941e-07	9.4816e-07	4.1825e-05	4.2946e-05	0.00011575	0.00014187	0.00014175	0.00014858	0.0001396	0.00012597	0.00012097	0.00012416	0.00012498	0.00013334	0.00011927	0.00012556	0.00011159	0.00010091	0.00010392	0.0001003	0.00010729	9.4082e-05	0.00011368	8.571e-05	8.4381e-05	7.8437e-05	7.9815e-05	7.835e-05	8.6837e-05	7.3516e-05	6.7746e-05	4.6961e-05	6.3129e-05	5.4087e-05	6.1842e-05	5.7261e-05	3.8875e-05	2.6291e-05	3.0708e-05	3.749e-05	2.9611e-05	3.3941e-05	2.8093e-05	1.9109e-05	1.0433e-06	-5.1908e-06	4.9334e-06	1.4855e-06	-4.8454e-06	-7.7258e-06	-1.5324e-05	-3.1239e-06	4.2462e-06	6.8945e-06	2.5205e-06	-1.0718e-05
606.05	0	-1.5745e-07	-1.8092e-06	1.0972e-05	-2.9349e-06	-6.8954e-06	-5.1389e-07	-2.3945e-06	5.0372e-06	-2.5337e-06	8.781e-07	8.8467e-06	-3.7792e-06	2.0939e-06	-3.1097e-06	6.2081e-06	2.5264e-06	2.5605e-06	3.1362e-06	-1.8617e-07	-4.3288e-07	-4.6109e-06	3.6509e-05	4.9843e-05	0.000122	0.0001666	0.00015705	0.00016598	0.00015622	0.0001299	0.00013411	0.00013695	0.00013514	0.00014946	0.0001233	0.00012078	0.00010934	9.1715e-05	0.00012045	0.000112	0.00010996	0.00010487	0.00011534	0.0001013	9.4143e-05	0.00010905	9.8724e-05	9.8774e-05	9.6096e-05	9.2656e-05	7.7775e-05	7.0666e-05	7.1728e-05	6.7641e-05	5.4157e-05	5.6971e-05	6.2128e-05	4.5104e-05	5.2251e-05	3.6234e-05	4.4189e-05	2.8944e-05	2.9486e-05	3.8227e-05	2.9036e-05	1.0152e-05	5.8862e-06	1.6932e-05	-4.583e-06	7.7238e-06	-2.1725e-06	-2.4049e-06	1.9812e-05	-3.0933e-06	-2.1778e-07	-2.4047e-06
606.65	0	-1.6771e-05	-6.3609e-06	-3.4079e-07	-1.8732e-06	-2.4028e-06	1.9151e-06	2.7027e-06	1.0816e-05	9.5739e-06	-9.188e-06	-1.2717e-06	-1.7618e-06	2.5973e-06	-6.4654e-07	-4.6672e-06	-1.4118e-05	-1.7558e-05	-2.0724e-05	3.4518e-06	8.0258e-07	-1.2573e-05	3.5244e-05	2.8314e-05	0.0001268	0.00017665	0.00016393	0.00016371	0.00013737	0.00013249	0.00013778	0.00014102	0.00014082	0.00012186	0.00013103	0.00012501	0.00010579	0.00011081	0.00011203	0.00011713	0.00010572	0.00010684	0.00010353	0.00010282	9.034e-05	0.00010223	0.00010026	9.5627e-05	9.3056e-05	8.0837e-05	8.2733e-05	6.8064e-05	7.3827e-05	7.1727e-05	5.2682e-05	5.5551e-05	5.4673e-05	4.1479e-05	4.3715e-05	3.6617e-05	3.0396e-05	1.4974e-05	2.0227e-05	2.4148e-05	2.4037e-05	7.4652e-06	7.1122e-06	-8.0781e-06	-1.7406e-05	-8.3169e-06	-7.3941e-06	-1.8214e-05	-4.5172e-06	-1.2574e-05	-7.7398e-06	-7.1713e-07
607.25	0	1.1291e-05	-5.5265e-07	-1.0673e-05	-3.8119e-06	-1.8087e-06	-1.0705e-05	2.9499e-06	3.7505e-06	6.8529e-06	6.2447e-07	-7.5733e-06	-5.9732e-06	1.0519e-05	-7.7771e-06	-9.3743e-06	-6.3797e-06	-2.6709e-06	1.3586e-06	5.688e-06	6.0689e-06	2.9424e-06	2.4737e-05	4.2324e-05	0.00013687	0.00019125	0.00016854	0.00015554	0.00016361	0.0001405	0.00014572	0.00014561	0.0001443	0.00015023	0.00014485	0.00013315	0.00012823	0.00012092	0.000126	0.00013404	0.00013033	0.00012692	0.00010785	0.00010944	0.0001102	0.00011365	0.00010863	0.00010211	9.5522e-05	8.7946e-05	9.0518e-05	9.0775e-05	7.2779e-05	7.8965e-05	7.4819e-05	6.3041e-05	7.8975e-05	5.9429e-05	4.318e-05	4.2996e-05	3.2678e-05	2.8728e-05	2.6192e-05	2.0895e-05	1.9854e-05	7.5396e-06	-5.8148e-06	-8.2372e-06	-2.5992e-06	-5.1292e-06	-1.9173e-05	-5.7082e-06	5.9211e-06	-2.8262e-06	-1.7562e-05	2.7946e-07
607.85	0	-1.3531e-05	-3.1939e-07	-1.9909e-06	-4.5717e-06	-5.1243e-06	-7.6548e-06	-3.0217e-06	8.9995e-06	2.2737e-05	1.886e-06	-2.007e-06	-1.129e-05	-2.5956e-06	-1.0741e-05	-1.0279e-05	7.1668e-06	7.791e-06	7.3305e-06	-6.4183e-06	1.8685e-06	-6.8831e-06	4.6028e-05	4.7556e-05	0.00013766	0.00019585	0.00018642	0.00017834	0.00018033	0.0001679	0.00015955	0.00016349	0.00015299	0.00016626	0.00015416	0.00014231	0.00013212	0.00012006	0.00013376	0.0001353	0.00014543	0.00013724	0.00013424	0.00012136	0.00010867	0.00011432	0.00011999	0.00011901	0.00010825	9.7771e-05	0.00010359	9.3964e-05	8.6683e-05	7.9658e-05	8.3799e-05	7.2793e-05	8.4295e-05	6.5502e-05	5.6479e-05	4.3829e-05	5.0081e-05	3.9768e-05	3.8827e-05	3.0889e-05	1.409e-05	6.3611e-06	-4.8052e-06	6.4681e-06	-6.8766e-06	-1.2753e-05	8.3104e-06	-6.3035e-06	-7.3427e-06	-3.2061e-07	-1.045e-05	-2.956e-05
608.46	0	8.5444e-06	-5.9062e-06	4.0645e-06	3.2516e-06	2.6989e-06	3.664e-07	-1.3367e-05	-4.9018e-06	6.3018e-06	-5.4258e-07	-1.0893e-05	2.1407e-06	-5.3411e-06	-1.408e-05	1.6689e-06	-6.3457e-06	-5.1982e-06	-3.4713e-06	1.6027e-06	-9.1982e-06	-9.3948e-06	3.7768e-05	6.4999e-05	0.00015774	0.00019333	0.00018428	0.00019053	0.00019389	0.00017646	0.00016155	0.00016801	0.00016671	0.00016487	0.00017172	0.0001682	0.00015424	0.00015209	0.0001465	0.0001461	0.00015172	0.00014348	0.00014057	0.00013708	0.00011045	0.00013003	0.00012598	0.0001167	0.00010774	0.00010711	9.4453e-05	0.0001056	9.6833e-05	9.4691e-05	0.00010116	8.1519e-05	8.0969e-05	7.8099e-05	5.6417e-05	4.4631e-05	3.0021e-05	2.9845e-05	3.6279e-05	2.1226e-05	2.581e-05	1.4173e-06	1.0268e-05	-1.4816e-05	-4.0086e-06	-6.3061e-06	-2.0601e-07	-8.7226e-06	7.1624e-06	1.3495e-05	-8.0313e-06	-2.0351e-05
609.07	0	9.9198e-06	-5.1427e-06	-1.8105e-06	-2.663e-06	-3.0314e-06	-4.6506e-08	-1.2595e-05	1.2257e-05	4.3055e-06	1.8302e-05	-1.2039e-05	9.2614e-07	1.6547e-05	-1.8847e-06	-4.6938e-06	-7.7401e-07	-3.0598e-07	3.9367e-08	5.8393e-06	7.1366e-06	1.3406e-05	4.618e-05	7.6565e-05	0.000157	0.00020909	0.0001985	0.00021132	0.000205	0.00020217	0.00017222	0.00019215	0.0001907	0.00018818	0.00019275	0.0001766	0.00015586	0.00015668	0.00015929	0.0001612	0.00017327	0.00017183	0.00015285	0.0001399	0.00013883	0.00013472	0.00014988	0.00012903	0.00013486	0.00013184	0.00011594	0.00011954	0.00011479	9.2063e-05	9.6726e-05	9.4954e-05	8.297e-05	7.6997e-05	6.78e-05	5.9965e-05	6.2226e-05	5.0171e-05	4.3712e-05	4.0019e-05	2.3568e-05	8.0143e-06	1.4798e-05	1.2384e-05	2.0324e-05	-6.2246e-07	1.4452e-05	1.0542e-05	-5.9211e-06	7.5459e-06	-2.0074e-06	-2.5839e-06
609.68	0	7.5891e-07	2.0368e-06	8.7881e-06	-3.8062e-06	-7.1679e-06	-4.6723e-06	3.1372e-06	-1.0238e-05	1.286e-05	-2.4637e-06	8.2466e-07	5.6338e-06	-3.3326e-06	2.0107e-05	7.7069e-06	-7.5557e-06	-6.7965e-06	-5.5876e-06	-6.0824e-07	9.6604e-07	1.5463e-05	5.0332e-05	8.0245e-05	0.00017093	0.00022861	0.0002158	0.0002353	0.00020928	0.00018766	0.00019733	0.00020297	0.00021422	0.00020856	0.0001973	0.00019443	0.00017323	0.00016924	0.00016928	0.0001788	0.00018433	0.00017167	0.00016178	0.00016021	0.00013111	0.0001428	0.00015152	0.00014557	0.00015049	0.00012917	0.0001212	0.00010562	0.00011606	0.00010364	0.00011103	8.6263e-05	8.7372e-05	7.7526e-05	6.6477e-05	5.6571e-05	4.7472e-05	6.0648e-05	5.7227e-05	4.4224e-05	3.5814e-05	1.0027e-05	5.7582e-06	9.6688e-06	1.1167e-05	9.5557e-06	2.1889e-06	-5.9851e-06	9.203e-07	5.0652e-06	-2.2102e-05	-2.1895e-06
610.29	0	6.1484e-06	-2.6289e-06	1.3733e-05	1.8415e-06	-1.6355e-06	-6.7903e-06	-4.1486e-06	-1.669e-05	6.582e-06	1.7263e-05	1.4135e-05	7.3952e-06	-7.7629e-08	-3.1395e-06	5.3175e-06	-1.8063e-06	-2.756e-06	-3.6195e-06	-8.5552e-07	1.2514e-05	2.9993e-06	5.1015e-05	7.3746e-05	0.00016695	0.00024321	0.00023358	0.00023722	0.0002138	0.00021845	0.00019023	0.00020215	0.00020483	0.00021088	0.00018875	0.00019703	0.00017489	0.00018547	0.00017907	0.0001777	0.00018693	0.00017419	0.00016412	0.00015239	0.00015345	0.00016589	0.00014929	0.00015365	0.00013378	0.00014938	0.00013194	0.00012469	0.00012348	0.00011013	0.00010874	0.00010713	9.1956e-05	8.469e-05	4.9458e-05	6.663e-05	5.9132e-05	4.6462e-05	5.8386e-05	5.0244e-05	2.4932e-05	1.5009e-05	1.7882e-05	4.3037e-06	2.041e-05	-1.1238e-05	9.9351e-06	1.3065e-06	-3.7604e-06	-1.0553e-05	1.8686e-05	-1.7688e-05
610.91	0	-1.5588e-06	-5.8412e-06	3.4532e-06	-5.6693e-06	-8.2251e-06	-7.9288e-07	-1.4419e-06	-2.3619e-06	1.4815e-05	-3.3137e-07	5.432e-06	-4.2739e-06	-9.1345e-06	-3.432e-06	-5.579e-06	-6.6477e-07	-9.2448e-07	-1.2123e-06	-3.6083e-06	8.114e-07	-9.6269e-06	4.5535e-05	9.0095e-05	0.00019278	0.00022483	0.00023166	0.00022044	0.00024095	0.00020799	0.00020961	0.00022428	0.00021472	0.00020299	0.00020179	0.00020189	0.00017992	0.0001778	0.00018967	0.0001899	0.00018591	0.00018213	0.00017257	0.00015771	0.000155	0.00016287	0.00014983	0.00016795	0.00015022	0.00014026	0.00012969	0.00012616	0.00012909	0.00011133	0.00011264	0.00010263	9.6139e-05	7.635e-05	5.3908e-05	6.6777e-05	5.0775e-05	5.071e-05	6.3694e-05	2.2428e-05	2.8483e-05	1.5369e-05	-1.7281e-07	5.1149e-08	2.491e-05	-2.0778e-05	3.9228e-07	7.5335e-06	2.4695e-06	-1.7907e-05	-5.7065e-06	-1.1005e-06
611.53	0	-6.6919e-06	4.0473e-06	9.2356e-06	-1.4951e-05	-2.0995e-05	-6.4038e-06	2.2534e-06	1.5255e-05	3.8495e-06	-8.9738e-06	-7.6355e-06	7.7709e-06	-3.6796e-06	-2.6734e-06	1.5041e-05	6.9395e-06	-1.3498e-06	-9.5037e-06	-4.3344e-06	-2.9914e-07	4.7565e-06	5.4011e-05	9.0335e-05	0.00018838	0.00024557	0.00024325	0.00023912	0.00024716	0.00023628	0.00021508	0.0002374	0.00023259	0.00023328	0.0002348	0.00021471	0.00018686	0.00019082	0.00020953	0.00020058	0.00020181	0.00019058	0.00019327	0.00017397	0.00017549	0.00018122	0.00015968	0.00017138	0.00016559	0.00014853	0.0001435	0.00014928	0.00013873	0.00010796	0.00012292	0.00012525	0.00010213	9.5702e-05	6.9186e-05	6.4722e-05	6.8374e-05	5.1153e-05	5.537e-05	3.3985e-05	3.3044e-05	1.9462e-05	1.4393e-05	1.7384e-05	8.6383e-06	-1.7149e-05	4.8311e-06	-2.2935e-07	-1.5311e-05	6.33e-06	4.4902e-06	2.6481e-06
612.16	0	-4.7199e-06	2.81e-06	6.576e-06	-5.8766e-06	-8.7773e-06	5.9452e-06	4.9162e-06	4.0084e-06	-1.7594e-05	7.6283e-06	3.8738e-06	1.0516e-05	2.1768e-05	1.696e-06	1.3419e-06	3.5931e-07	-2.1159e-06	-4.21e-06	5.2897e-06	-1.3756e-06	5.9528e-07	3.3455e-05	0.00010494	0.00019436	0.00028573	0.00025528	0.00025635	0.00025808	0.00025447	0.00022736	0.00025533	0.00023805	0.00022802	0.00023964	0.00023548	0.00020817	0.00021316	0.0002078	0.00021013	0.00023408	0.0002043	0.00020421	0.00019937	0.00019032	0.000181	0.00018262	0.0001847	0.00017924	0.00016987	0.00016045	0.00013825	0.00013803	0.00013677	0.00012866	0.00012767	0.00011672	9.0573e-05	6.6157e-05	0.00010092	6.9754e-05	6.331e-05	6.2723e-05	4.0753e-05	4.4986e-05	3.5323e-05	1.9323e-05	4.2401e-06	2.2763e-05	-4.6254e-06	4.6928e-06	-9.2332e-06	4.1177e-06	1.022e-05	8.379e-06	4.8101e-06
612.78	0	8.3014e-06	8.0512e-06	2.6957e-06	-5.5695e-06	-7.3013e-06	-2.3534e-06	-5.9404e-06	6.61e-06	-1.5014e-05	1.2161e-05	8.1341e-06	-8.3174e-06	6.3716e-06	6.0071e-06	9.2091e-06	7.1339e-06	6.0402e-06	4.6932e-06	-2.1525e-07	1.5422e-05	-1.0559e-06	3.7318e-05	9.8253e-05	0.00020364	0.00027779	0.00028165	0.0002699	0.00026952	0.00024979	0.00024961	0.00025984	0.00025623	0.00024649	0.00024751	0.00023932	0.00022766	0.00021639	0.00022152	0.00022247	0.00023755	0.00022527	0.00022023	0.00020891	0.00019617	0.00019689	0.00020236	0.00018831	0.00018163	0.00017733	0.00017349	0.00015829	0.00013465	0.00013818	0.00013161	0.0001174	0.00012901	0.00010423	8.2916e-05	8.008e-05	7.1353e-05	5.615e-05	6.6923e-05	5.5556e-05	3.4496e-05	2.803e-05	2.8143e-05	3.1694e-06	1.2366e-05	9.7221e-06	5.0026e-06	-7.66e-06	-1.2159e-06	1.4786e-05	-2.205e-05	-2.5988e-06
613.41	0	-6.8834e-06	-1.75e-06	1.8927e-06	3.9913e-06	4.2419e-06	-3.2016e-07	2.554e-06	5.1457e-06	3.3467e-06	9.3389e-06	2.3307e-05	-4.5096e-06	-2.6939e-06	4.3154e-06	1.691e-06	2.777e-06	2.4316e-06	2.9428e-06	1.3519e-05	8.7829e-06	6.3776e-06	3.9877e-05	0.00010959	0.00021747	0.00029466	0.00028967	0.00028975	0.00028317	0.00027248	0.00026638	0.00026677	0.00026469	0.00025099	0.0002642	0.00023985	0.0002341	0.00023854	0.00023419	0.00023451	0.0002342	0.00022986	0.000216	0.00021536	0.00020484	0.00020751	0.00020022	0.00019151	0.00018587	0.00018565	0.00016203	0.00017309	0.00016385	0.00014507	0.0001483	0.00013055	0.00011749	0.00011036	0.00010288	8.9549e-05	7.8257e-05	6.6608e-05	6.9688e-05	5.4856e-05	4.84e-05	1.9507e-05	1.1439e-05	1.7535e-05	2.2372e-05	2.5751e-06	-1.458e-05	-1.9213e-06	-4.3363e-06	6.1355e-07	-1.297e-05	3.3756e-06
614.05	0	-4.8772e-06	-2.0294e-06	-5.0486e-06	8.4961e-08	1.3182e-06	-7.8942e-07	-1.5733e-05	1.5917e-05	7.4023e-06	1.724e-05	6.707e-06	4.6755e-07	7.3183e-06	-3.3757e-06	-4.5605e-06	-1.293e-05	-9.5332e-06	-5.7949e-06	4.0653e-07	-2.5336e-06	-8.3214e-07	3.4768e-05	0.00011492	0.00020521	0.00030397	0.0002928	0.00028519	0.00027886	0.00028093	0.00027123	0.00027907	0.00026696	0.00027936	0.00026538	0.00026634	0.00024088	0.00024023	0.00024639	0.00024695	0.00024425	0.00023826	0.00022846	0.0002096	0.00020555	0.00020851	0.000201	0.00019815	0.00021476	0.00019069	0.00017812	0.00016375	0.00014023	0.00014856	0.00014956	0.00013497	0.0001395	0.00011924	9.8753e-05	7.5501e-05	8.5391e-05	7.6581e-05	5.5304e-05	4.9168e-05	3.2943e-05	1.9693e-05	1.7615e-05	5.6463e-06	-1.001e-05	-6.9085e-06	5.9842e-06	8.1733e-06	1.6123e-06	1.1512e-06	-3.4536e-06	-2.0726e-06
614.68	0	-4.4863e-06	5.2319e-06	-1.3011e-08	-2.2529e-06	-2.7767e-06	-4.846e-06	4.054e-06	5.3251e-07	6.4637e-06	-5.2764e-06	-3.2485e-06	-3.8466e-07	-3.634e-06	-6.5601e-06	2.6666e-06	4.2124e-07	-1.1906e-06	-3.0079e-06	-4.4447e-06	8.5577e-06	1.069e-05	3.4252e-05	0.00010731	0.0002295	0.00030488	0.00029383	0.00030301	0.00028984	0.00027711	0.00027615	0.00027991	0.0002775	0.00028088	0.00027868	0.00027216	0.00024849	0.0002486	0.00026781	0.00025502	0.00025479	0.00025748	0.0002411	0.0002257	0.00022635	0.00022728	0.00022699	0.00020437	0.00021681	0.00017482	0.00019476	0.00019325	0.00016813	0.00015	0.00014857	0.00014422	0.00012444	0.00010418	0.00010181	8.0929e-05	7.2935e-05	7.4744e-05	5.9578e-05	5.1727e-05	3.1476e-05	2.294e-05	4.6376e-06	3.4799e-06	-5.4973e-06	2.672e-06	1.3724e-05	2.1e-06	6.5875e-06	-1.7007e-06	-1.5976e-05	1.7507e-06
615.32	0	3.9186e-06	4.5064e-06	-5.4278e-06	2.7151e-06	4.4121e-06	-2.3523e-06	-1.4905e-05	-4.2342e-07	5.8523e-06	1.5263e-05	9.9723e-06	-1.0257e-05	8.02e-06	-8.9668e-06	9.2136e-06	7.0713e-06	1.4298e-06	-1.5812e-06	1.0901e-05	1.1576e-05	1.1817e-05	2.2496e-05	0.00011956	0.00023367	0.00030538	0.00031153	0.00031248	0.00031741	0.00028976	0.00029011	0.00030514	0.00029745	0.00030048	0.00028865	0.00029114	0.00026873	0.00026741	0.00027147	0.00026688	0.00026082	0.00026211	0.00026173	0.00023965	0.00023836	0.00022924	0.00022889	0.00021349	0.00022509	0.00022024	0.00018945	0.00018357	0.00017177	0.00017143	0.00014565	0.00015065	0.00014786	0.00012258	9.9435e-05	9.1892e-05	8.7965e-05	8.1054e-05	6.7366e-05	5.0891e-05	2.741e-05	2.2439e-05	1.0584e-05	5.8606e-06	-3.8085e-06	-9.344e-07	8.0448e-06	-2.4152e-07	-3.4664e-06	1.2535e-05	3.5571e-06	4.7074e-06
615.96	0	-6.7258e-07	7.6903e-06	9.6283e-06	-9.4124e-06	-1.3014e-05	-4.3441e-06	-6.7444e-06	2.7568e-06	1.8884e-06	9.3819e-07	-7.7229e-06	-4.0398e-06	-1.1166e-06	-2.0525e-05	2.0387e-06	2.7782e-06	6.2324e-06	7.5264e-06	-1.1088e-06	1.3655e-06	5.2837e-06	3.8648e-05	0.00012545	0.00023224	0.00032172	0.00032668	0.0003248	0.00032519	0.00031127	0.00030537	0.00032233	0.00030203	0.00031527	0.00031378	0.000288	0.00027936	0.00027154	0.00028037	0.00027225	0.00028009	0.0002827	0.00026079	0.00025451	0.00024033	0.00024756	0.0002463	0.00023205	0.00023433	0.00022002	0.00020858	0.00019261	0.00018357	0.00016853	0.00015517	0.00016428	0.0001395	0.00011747	0.00011337	0.00010223	9.4732e-05	9.4016e-05	7.2408e-05	4.9477e-05	3.8988e-05	3.1958e-05	3.6434e-06	2.3543e-05	8.0134e-06	4.8999e-06	1.5029e-05	5.0164e-06	-1.0526e-05	3.2863e-06	-1.2714e-05	-9.3769e-06
616.61	0	1.9533e-05	5.596e-06	-6.3273e-06	-8.7546e-07	1.2666e-07	-5.1938e-06	-1.047e-05	-1.0499e-06	-6.5814e-06	-2.197e-05	9.5067e-06	5.5944e-06	-3.0886e-06	1.07e-05	-1.2264e-05	-9.06e-06	-8.8552e-07	5.3732e-06	2.4347e-06	9.0713e-07	7.4296e-06	2.8888e-05	0.00012615	0.00024098	0.00033794	0.00034299	0.00033279	0.00033133	0.00032274	0.0003213	0.00032104	0.00031509	0.00031587	0.00031833	0.00030439	0.00028927	0.00029101	0.00028723	0.00029489	0.00028188	0.00028279	0.00026328	0.00026364	0.0002649	0.0002543	0.00024712	0.00024021	0.0002394	0.00023011	0.00020974	0.00018947	0.00017879	0.00018383	0.0001727	0.00016039	0.00013974	0.00012349	0.00010702	0.00010479	8.1256e-05	8.0251e-05	7.749e-05	5.0223e-05	4.5942e-05	2.0963e-05	1.2552e-05	7.1401e-06	5.2968e-06	1.5425e-05	-2.2741e-07	-1.2663e-06	1.4965e-06	3.5688e-06	5.9869e-06	-2.3253e-05
