648.95	0	2.135e-05	-1.8777e-06	1.6912e-06	-5.3674e-06	2.8938e-06	-7.391e-06	-9.3302e-06	6.2373e-06	-1.6299e-06	2.6559e-06	1.2359e-06	7.6186e-07	3.3209e-06	3.4342e-06	1.0155e-05	1.4909e-05	8.9877e-06	2.457e-06	1.3641e-06	8.326e-06	7.0528e-06	0.00030262	0.0039771	0.0086679	0.010334	0.010719	0.010932	0.010898	0.010461	0.010386	0.010301	0.010104	0.0099113	0.0097153	0.009578	0.0088395	0.0081584	0.0076825	0.0073544	0.006884	0.0063112	0.0053477	0.0047148	0.0043305	0.0039471	0.0034872	0.0032224	0.0029368	0.0026185	0.0021778	0.0017352	0.0014945	0.001357	0.0012278	0.0011155	0.0010346	0.00085376	0.00075021	0.00065769	0.00057833	0.000517	0.00046203	0.00033994	0.00030831	0.00026223	0.000229	0.00020793	0.00018786	0.00015989	0.00014508	0.00013127	0.00010725	7.1721e-05	0.00010856	7.797e-05
649.75	0	1.923e-05	-4.1803e-06	-2.6097e-05	-1.0143e-05	-5.6345e-06	1.3594e-06	7.8818e-06	7.5826e-06	-3.0139e-06	-2.8127e-05	-3.0567e-05	-6.8852e-07	1.3561e-05	8.5274e-06	-6.2463e-06	-1.3544e-05	-1.0583e-05	1.5027e-05	-2.1557e-05	1.478e-05	3.6237e-06	0.00026731	0.003926	0.008692	0.010419	0.010772	0.010962	0.010969	0.010518	0.010479	0.010394	0.010161	0.0099719	0.0097889	0.009636	0.0088834	0.008217	0.0077563	0.0074138	0.0069226	0.0063473	0.0053888	0.0047374	0.004334	0.0039584	0.003518	0.0032541	0.0029485	0.0026714	0.0021791	0.0017411	0.0015012	0.001362	0.0011928	0.0011117	0.0010536	0.0008762	0.00075296	0.00066465	0.00058367	0.00052497	0.00046342	0.00035975	0.00029556	0.00026724	0.00022183	0.00019485	0.00018859	0.00013727	0.00014582	0.00014187	0.00013496	0.00010765	8.4291e-05	9.5149e-05
650.54	0	1.5954e-05	1.3894e-05	1.1557e-05	-6.5923e-06	-1.4304e-05	-6.0265e-06	2.802e-06	-1.1631e-05	-1.8198e-05	-1.2781e-05	-1.1884e-05	-1.357e-05	-8.6848e-06	-5.6475e-06	-1.4658e-06	-2.0292e-05	-4.5129e-05	-1.9946e-06	1.4834e-05	-2.1928e-05	2.2153e-06	0.00025631	0.0038896	0.0088087	0.010523	0.010815	0.010996	0.011021	0.010616	0.010558	0.010475	0.010237	0.010022	0.0098563	0.0097169	0.008976	0.0082979	0.0078147	0.0074733	0.0069601	0.0064013	0.0054524	0.0048062	0.0043976	0.0040101	0.0035328	0.0032967	0.0029781	0.0026781	0.0022032	0.0017831	0.0015284	0.0013747	0.0012629	0.0011476	0.0010632	0.00089414	0.00077682	0.00067343	0.00062394	0.00048738	0.00045173	0.0003869	0.00032701	0.00025459	0.0002434	0.00017201	0.00020851	0.0001743	0.00016936	0.00012791	0.00013908	0.00013811	8.6778e-05	5.5527e-05
651.35	0	-6.807e-06	9.9509e-06	2.3368e-05	-1.4974e-06	6.2695e-06	6.4041e-06	-8.9811e-06	-2.2175e-05	4.8794e-06	1.824e-05	-7.8505e-06	9.2667e-07	7.245e-07	-5.4464e-06	-9.2535e-06	-2.8126e-06	1.3944e-05	-1.5018e-05	9.3529e-06	-1.3375e-06	-1.6276e-05	0.00029366	0.0039072	0.0088065	0.010583	0.010908	0.011087	0.011127	0.01068	0.010621	0.010528	0.010316	0.010122	0.0099353	0.0097925	0.0090655	0.0083807	0.0078798	0.0075709	0.0070197	0.0064376	0.0055385	0.0048522	0.0044407	0.0040641	0.0035825	0.0033383	0.0030118	0.0027476	0.0022072	0.001822	0.0015661	0.0013792	0.001255	0.0011394	0.0010632	0.00087414	0.00080148	0.0006847	0.00060858	0.00053774	0.00048309	0.00037711	0.00034615	0.00026947	0.00026221	0.00020234	0.00020792	0.0001724	0.00016976	0.000151	0.00011744	0.00011317	0.00010297	9.8033e-05
652.15	0	-1.2411e-05	-8.9118e-07	9.4475e-08	-1.2691e-05	-5.2321e-06	-1.0565e-06	-5.877e-06	2.1938e-06	9.0828e-06	3.7058e-06	3.5624e-06	1.3767e-05	6.0214e-06	-1.543e-05	-1.9104e-05	3.1193e-06	1.8952e-05	2.5358e-06	1.6715e-05	-2.9134e-07	-9.3123e-06	0.00037795	0.0038948	0.0087515	0.010591	0.010931	0.011121	0.011167	0.010748	0.010703	0.01058	0.010347	0.010155	0.0099786	0.0098362	0.009133	0.0084412	0.0079398	0.0076441	0.0070444	0.0065048	0.0055832	0.0048798	0.0044887	0.0041191	0.0036238	0.0033563	0.0030362	0.002713	0.0022201	0.001834	0.0015456	0.0014412	0.0012765	0.0011422	0.0010708	0.00090417	0.00078917	0.00070155	0.00061595	0.00051418	0.00048943	0.0003723	0.0003354	0.00024721	0.00023271	0.0002166	0.00019159	0.00015507	0.00015704	0.00014782	0.00014585	7.5775e-05	0.00013401	6.8865e-05
652.97	0	-8.8674e-06	1.1043e-06	-1.7261e-05	5.1394e-06	1.2123e-05	1.2128e-05	1.4152e-05	2.1152e-06	5.5074e-07	6.6597e-06	-1.399e-07	-2.8831e-06	-9.9793e-06	-1.8535e-05	-2.0086e-05	-6.8377e-06	2.1319e-06	-1.6798e-05	-1.3962e-05	-3.0195e-05	-2.3541e-05	0.0004299	0.0039082	0.0087203	0.010644	0.011004	0.01116	0.011162	0.010799	0.010775	0.01064	0.010386	0.01021	0.01004	0.0098716	0.009182	0.0085325	0.0080054	0.0076793	0.007076	0.0065719	0.0056152	0.0048943	0.00451	0.0041178	0.0036402	0.0033696	0.0030851	0.0027458	0.0022282	0.0018019	0.00157	0.0014247	0.001262	0.0011816	0.0010859	0.00092607	0.00078212	0.00068459	0.00062822	0.00052914	0.00045473	0.00035301	0.00033915	0.00027104	0.00021873	0.00019042	0.00020193	0.00015785	0.00017726	0.00013679	0.0001108	9.3689e-05	8.0529e-05	8.8748e-05
653.78	0	-2.5126e-05	5.2207e-06	1.0777e-05	3.7685e-06	-9.6898e-07	3.9117e-06	4.2487e-06	-3.119e-06	8.6166e-06	1.0522e-05	-2.1084e-06	-1.0142e-05	-2.4001e-06	3.8278e-06	-6.3624e-06	-1.4334e-05	-1.5351e-05	-1.2942e-05	3.2309e-06	-1.2973e-05	3.1374e-06	0.00049557	0.0039324	0.0086787	0.010657	0.011008	0.011217	0.0112	0.010852	0.010813	0.01068	0.010453	0.010266	0.010096	0.0099424	0.009214	0.0086034	0.0080585	0.0077327	0.0071409	0.006608	0.0056661	0.0049608	0.0045783	0.0041328	0.003689	0.0034051	0.003091	0.002773	0.0022514	0.001832	0.0015904	0.0014607	0.0012824	0.0011691	0.0010909	0.00093381	0.00079579	0.00069234	0.00068066	0.00054088	0.00047827	0.00038478	0.00033803	0.0002676	0.0002347	0.00021824	0.00020343	0.00017546	0.00014717	0.00016263	0.00012381	0.00010045	6.1633e-05	7.9721e-05
654.6	0	2.768e-06	-1.0196e-05	7.1722e-06	-1.5948e-07	7.9832e-06	-5.1396e-06	-1.4175e-05	6.723e-06	1.9153e-05	9.4986e-06	-8.0361e-06	1.3193e-06	1.9e-05	1.6335e-05	2.1215e-06	-6.9722e-07	2.3753e-06	3.9636e-06	1.0173e-05	-3.106e-06	2.6595e-05	0.00059291	0.0039818	0.0086729	0.010708	0.011015	0.011257	0.011251	0.010885	0.01084	0.010748	0.010527	0.010333	0.010163	0.01	0.0092715	0.0086106	0.0081055	0.0078131	0.0071901	0.0066668	0.005684	0.0049908	0.0045986	0.0041945	0.0037166	0.0034371	0.0031147	0.0028166	0.0022758	0.0018835	0.0016023	0.0014535	0.0013049	0.0012036	0.0010779	0.0009386	0.00081315	0.00074261	0.00066329	0.00057665	0.00049503	0.00039134	0.00036201	0.00031232	0.00022875	0.0002511	0.00021097	0.00013661	0.00019615	0.0001501	0.00016753	0.0001264	0.0001241	9.4163e-05
655.42	0	5.3215e-06	-2.4354e-05	3.1319e-06	-4.856e-07	-1.184e-05	-7.2395e-06	4.5716e-06	7.7615e-06	1.2004e-05	-6.7049e-07	-7.2095e-06	2.6883e-05	3.2825e-05	-1.6888e-06	-8.4601e-06	1.2927e-05	2.1264e-05	7.5977e-06	-1.6114e-05	-1.2711e-05	-3.2267e-07	0.00062235	0.0040162	0.0086591	0.010685	0.011032	0.011254	0.011232	0.010923	0.010872	0.010746	0.010542	0.010357	0.010205	0.010037	0.0093375	0.0086746	0.0081201	0.0078211	0.0071989	0.0067079	0.0057316	0.0049778	0.0046212	0.0041729	0.0037665	0.0034615	0.003101	0.0028049	0.0022848	0.001871	0.0015982	0.0014754	0.0013112	0.0012203	0.0011304	0.00094004	0.00079837	0.00076823	0.0006676	0.00055858	0.00050883	0.00039824	0.0003403	0.00026658	0.00021657	0.00023168	0.00021886	0.00017214	0.00017971	0.00015174	0.00015569	9.318e-05	0.00012016	7.5409e-05
656.24	0	-1.8407e-06	-1.2909e-05	7.2458e-06	-8.0013e-06	9.9403e-06	-4.9147e-07	-7.4536e-08	-1.3724e-05	-1.4969e-05	4.2573e-06	9.2291e-06	9.2837e-06	8.2421e-06	-7.3825e-06	-2.6042e-05	-9.7433e-06	-2.9945e-06	-3.0118e-05	-2.9463e-05	-1.0384e-05	2.4261e-05	0.00070962	0.0040252	0.0086476	0.010718	0.011087	0.011296	0.011234	0.010974	0.010933	0.010802	0.010566	0.010366	0.010222	0.010079	0.0093502	0.0087286	0.008185	0.0078771	0.0072172	0.0067451	0.0056902	0.0050314	0.0046458	0.0041767	0.0037456	0.0034724	0.0031112	0.0028227	0.0022656	0.0018838	0.0016178	0.001494	0.0013308	0.001188	0.0011336	0.00097428	0.00080016	0.00075452	0.00067294	0.0005498	0.00051287	0.00040625	0.00035193	0.00030025	0.00025089	0.0002295	0.00020318	0.00020942	0.0002058	0.00016798	0.00013276	9.9205e-05	0.00011763	8.6045e-05
657.07	0	2.1006e-05	8.492e-06	-2.3356e-05	-3.4614e-05	-1.5122e-05	-1.3162e-06	3.3012e-06	9.5153e-06	1.6509e-05	9.2477e-06	-1.6277e-05	-2.5367e-05	-8.9929e-06	-1.8238e-05	-1.5584e-05	-7.9926e-06	-7.9439e-06	-7.7975e-06	-1.5593e-05	-3.185e-05	-9.8858e-06	0.00073296	0.0040983	0.0086456	0.010746	0.011106	0.011327	0.011245	0.010997	0.010953	0.010833	0.010612	0.010401	0.010257	0.010085	0.0093608	0.0087341	0.0081795	0.0078913	0.0072575	0.0067802	0.0057423	0.0050519	0.0046395	0.0042207	0.0038195	0.003497	0.0031771	0.0028341	0.0022756	0.0019149	0.001668	0.0014705	0.0013506	0.0012001	0.0011419	0.00096141	0.00082044	0.00076599	0.00065579	0.00057569	0.00051808	0.00043053	0.00036404	0.00027386	0.00023141	0.00022548	0.00019883	0.00018205	0.00014981	0.00017579	0.00013171	0.00012249	7.9396e-05	7.8735e-05
657.9	0	1.9564e-05	-6.3868e-06	4.079e-06	-2.7311e-05	-8.1711e-06	-6.3038e-06	-1.8106e-06	6.7088e-06	2.3589e-05	-8.3776e-07	-2.3196e-06	6.256e-06	1.9155e-05	-4.5613e-07	-1.1713e-05	3.6739e-06	8.8289e-06	5.365e-06	8.5871e-06	-2.979e-06	-5.8241e-06	0.00079743	0.0041465	0.0086286	0.010701	0.011114	0.011321	0.011244	0.011006	0.010978	0.010857	0.010637	0.010423	0.010288	0.010119	0.0094074	0.0087339	0.0082197	0.0079054	0.0072968	0.006785	0.0057636	0.0050465	0.0046633	0.0042338	0.0038263	0.0035065	0.0031414	0.0028646	0.0023132	0.0019249	0.001649	0.0015	0.0013524	0.0012465	0.0011493	0.00095724	0.00082842	0.00073751	0.00066472	0.00057253	0.00052575	0.0004234	0.00037763	0.0003072	0.0002585	0.00022986	0.00022526	0.00017985	0.0001917	0.00014826	0.00016965	0.00013478	0.00011734	6.6012e-05
658.74	0	2.219e-05	4.2632e-06	2.0791e-05	4.9835e-07	-8.8964e-06	-2.3815e-05	-1.1921e-05	-6.5349e-07	-7.6915e-06	-6.1306e-06	-5.9263e-06	-8.3362e-06	-2.0307e-05	-1.8299e-05	-2.3483e-05	-1.6318e-05	-5.6678e-06	-4.0047e-06	-1.4989e-05	-9.4582e-06	-2.9696e-06	0.00083102	0.00418	0.008614	0.010689	0.011116	0.011297	0.011217	0.011	0.010974	0.010835	0.010634	0.010441	0.010277	0.010135	0.0094292	0.0087339	0.0082204	0.0079181	0.0073356	0.0068102	0.0057953	0.0050945	0.0046511	0.0042615	0.0038197	0.0035185	0.003149	0.0028601	0.0023221	0.0019313	0.0016616	0.0014912	0.0013534	0.0012352	0.0011267	0.00096289	0.00086076	0.00073634	0.00067042	0.00057888	0.00053409	0.00040279	0.0003909	0.00030534	0.00024973	0.00025399	0.00021748	0.00017799	0.00017634	0.00016121	0.0001441	0.00012205	0.00010363	6.9083e-05
659.58	0	1.9801e-06	1.4131e-05	-7.1592e-06	2.4524e-05	1.8992e-05	-1.1644e-05	-1.1086e-05	-1.0429e-05	1.571e-05	1.0111e-05	-2.4782e-05	-5.3676e-06	1.3442e-05	1.4744e-06	1.435e-06	-8.3534e-06	-1.2134e-05	-4.0326e-06	-5.2712e-06	-2.3526e-05	-4.0675e-06	0.00086966	0.0042093	0.0086032	0.010698	0.011109	0.011274	0.01121	0.010987	0.010971	0.010849	0.010652	0.010464	0.010303	0.010172	0.0094702	0.008742	0.0082755	0.0079571	0.0074047	0.0068114	0.0058043	0.0051329	0.0046993	0.0042651	0.0038451	0.003534	0.0031444	0.0028649	0.0023354	0.0019447	0.0016675	0.001512	0.0013666	0.0012697	0.0011531	0.00099817	0.00087661	0.0007252	0.00067109	0.00060457	0.00053808	0.00042618	0.00039982	0.00029387	0.00028167	0.00021686	0.00024251	0.00021027	0.00019941	0.00017013	0.00014676	0.00010663	0.00011946	7.4063e-05
660.42	0	2.3629e-05	-9.1047e-06	-7.8899e-06	-7.203e-06	2.1456e-06	-7.9705e-06	3.713e-06	1.0697e-05	5.9194e-07	-1.402e-05	-2.4866e-05	-8.9399e-06	-2.0561e-05	-8.9958e-06	1.3286e-05	1.287e-05	9.4522e-06	2.2899e-06	-1.2048e-05	-7.4886e-06	8.4157e-06	0.00088062	0.0042752	0.0086339	0.01069	0.011102	0.011268	0.011201	0.011028	0.011001	0.010851	0.010623	0.010431	0.010286	0.010144	0.0094699	0.0087759	0.0082823	0.0079691	0.007387	0.0067966	0.0058135	0.0051231	0.0047178	0.0042986	0.00384	0.0035736	0.0031793	0.0028749	0.0023039	0.0019397	0.0016714	0.001531	0.0013289	0.001261	0.0011988	0.00097986	0.00085886	0.00075743	0.00068102	0.00060297	0.00050851	0.00040087	0.00040972	0.00030377	0.00027085	0.00022676	0.00022117	0.00019748	0.0001932	0.0001422	0.00015602	0.00013266	0.00013365	9.3177e-05
661.27	0	5.5189e-07	-3.4776e-07	-5.8055e-06	-8.1354e-06	-9.6976e-06	-9.5162e-06	5.1202e-06	1.2646e-05	-1.0974e-05	4.9093e-07	5.075e-06	3.9113e-06	4.1508e-06	8.8749e-07	-1.2618e-07	-6.0232e-06	-9.1605e-06	-7.685e-06	-3.7423e-06	1.8092e-07	7.4813e-06	0.00089477	0.0043136	0.0086451	0.010648	0.01104	0.01122	0.011166	0.011009	0.010999	0.010812	0.010595	0.010419	0.010268	0.010118	0.0094372	0.0087908	0.0082949	0.0079601	0.0073348	0.0067807	0.0058072	0.0051178	0.0047094	0.0043167	0.0038142	0.0035505	0.0031754	0.002854	0.0023187	0.001947	0.0016966	0.0015343	0.0013715	0.0012623	0.001178	0.00097995	0.00085053	0.00073626	0.00069569	0.00061965	0.00051466	0.00042576	0.0003573	0.00032702	0.00027173	0.00024311	0.0002477	0.00020329	0.00016874	0.00016052	0.00014637	0.00013518	0.00012498	0.00010557
662.12	0	-1.1826e-06	1.8109e-05	-3.1594e-07	-6.1157e-06	5.9157e-06	-8.4167e-06	-5.5098e-06	-7.2512e-07	-7.5333e-06	6.2373e-06	-4.0627e-06	-6.4025e-06	-6.8869e-06	3.2051e-06	3.315e-06	-1.0648e-05	-1.0699e-05	7.5042e-06	1.4209e-05	-5.5019e-06	-3.5201e-06	0.00092106	0.0043915	0.0086575	0.01061	0.011006	0.011183	0.011134	0.010999	0.011023	0.010807	0.010604	0.010402	0.010236	0.010088	0.0094257	0.008787	0.0082603	0.0079384	0.0073329	0.0067784	0.0058259	0.0051183	0.0047195	0.0042909	0.0038605	0.0035441	0.0032092	0.0028844	0.0023354	0.0019558	0.0016807	0.0015389	0.001376	0.0012649	0.0011595	0.00098247	0.00087672	0.00077662	0.00071798	0.00058927	0.00055533	0.00043948	0.00038022	0.00029762	0.0002759	0.00024891	0.00022818	0.00019857	0.00021074	0.0001785	0.00015185	0.00015119	0.00012257	0.00012059
662.98	0	2.147e-05	-1.9894e-05	6.6151e-07	-3.2407e-05	-5.1706e-06	-1.7034e-05	5.1788e-06	1.924e-05	2.4448e-05	1.1841e-05	8.2548e-06	1.4988e-05	9.6179e-06	2.6911e-05	3.1232e-05	2.1696e-06	-3.205e-06	-6.5292e-07	-3.2877e-06	-1.2327e-05	6.2346e-06	0.00093772	0.0044338	0.0086744	0.010594	0.011003	0.011177	0.011141	0.010979	0.01099	0.010808	0.010577	0.010406	0.010243	0.010072	0.0093904	0.0088055	0.008275	0.0079849	0.0073293	0.006827	0.0058046	0.0051348	0.0047488	0.0042908	0.0038729	0.0035566	0.0032084	0.0029178	0.0023248	0.0019472	0.0016776	0.001538	0.0014108	0.0012718	0.0011986	0.0010046	0.00087343	0.0007572	0.00069657	0.00059781	0.0005471	0.00044276	0.00037101	0.00032361	0.00028807	0.00026504	0.00026109	0.00021107	0.00022029	0.00019495	0.00017159	0.00015185	0.00011862	0.00011401
663.84	0	-7.7918e-06	-8.2172e-06	2.0761e-05	-1.8962e-05	6.3268e-06	1.4008e-05	-9.2641e-06	1.7064e-06	4.9502e-06	1.4493e-05	1.0085e-05	-5.5616e-06	1.974e-06	-2.8684e-06	4.43e-06	-8.9443e-07	-1.1949e-05	-8.6683e-06	-1.8364e-06	-1.4979e-05	5.1906e-07	0.00091786	0.0044944	0.0087123	0.010561	0.010978	0.011133	0.011092	0.01097	0.010974	0.010787	0.010567	0.010361	0.01023	0.010103	0.0093925	0.0087612	0.0082597	0.0079869	0.0073492	0.0068259	0.0058082	0.0050932	0.0047325	0.0042947	0.0038619	0.0035869	0.0031717	0.0028884	0.002332	0.0019485	0.0016745	0.0015154	0.0013905	0.0012696	0.0011816	0.00098916	0.00084955	0.00075271	0.00070889	0.00062856	0.00054068	0.00042547	0.00038201	0.00028461	0.00029348	0.00027571	0.00021781	0.00018358	0.00021418	0.00018128	0.00014179	0.00011185	0.00011646	5.6912e-05
664.7	0	-4.479e-07	7.1315e-06	-2.3713e-05	-2.2091e-05	-2.7738e-06	7.8043e-08	1.0391e-05	2.9696e-05	2.3414e-06	-7.8366e-06	-1.012e-05	-5.4159e-06	-2.08e-05	-3.3051e-07	1.1977e-05	1.6732e-05	1.0495e-05	-3.9748e-06	-7.6993e-06	-1.0524e-05	6.9887e-06	0.00090902	0.0045358	0.0087169	0.010542	0.010973	0.011123	0.011054	0.010961	0.010924	0.010791	0.01053	0.010348	0.010228	0.010047	0.0093761	0.0087326	0.0082674	0.0080169	0.0073491	0.0067846	0.0057854	0.0050931	0.0047509	0.0043041	0.0038745	0.0035406	0.0031754	0.0028904	0.0023277	0.0019366	0.0016902	0.0015401	0.0013938	0.0012571	0.0011628	0.0010086	0.00086209	0.00077677	0.00069545	0.00059535	0.0005611	0.00046828	0.00038502	0.00031853	0.00027411	0.00026917	0.00025206	0.00020501	0.00017902	0.00020994	0.00014184	0.00013261	0.00011881	9.8735e-05
665.56	0	1.5581e-05	-1.1987e-05	-2.4368e-06	-7.0361e-06	1.1162e-05	-2.363e-07	1.5936e-05	-2.701e-06	4.0369e-06	-5.66e-07	-1.2902e-05	2.994e-06	5.5197e-06	2.0379e-05	-1.5529e-05	-8.4395e-07	-7.1971e-08	-8.9531e-06	6.8919e-07	-1.4869e-05	-2.069e-05	0.00087702	0.0045951	0.0087588	0.010513	0.010938	0.011108	0.011025	0.010967	0.010898	0.010813	0.010509	0.0103	0.010185	0.01001	0.009354	0.0087276	0.0082177	0.0079459	0.0073176	0.006807	0.005768	0.0050603	0.0047374	0.0042875	0.003871	0.0035253	0.0031877	0.0028619	0.0023551	0.0019422	0.0016958	0.0015016	0.0013858	0.0012652	0.0011499	0.00098256	0.00083574	0.00078629	0.00068854	0.00061048	0.00054432	0.00042123	0.00039389	0.00031722	0.00025634	0.00022179	0.00023002	0.00021916	0.0001754	0.0001856	0.00014513	0.0001244	0.00013032	0.000129
666.43	0	1.3965e-05	7.986e-06	1.1488e-07	-1.8206e-05	4.0254e-06	-2.6972e-05	1.6029e-05	-1.2059e-07	-2.3082e-06	-1.0972e-05	-4.6275e-06	-1.9318e-05	2.1546e-05	2.6985e-05	-6.8147e-06	1.3931e-05	-1.7313e-08	-2.6643e-06	1.6151e-05	-1.4084e-05	1.0406e-05	0.00085837	0.0046373	0.0087959	0.01048	0.010922	0.011089	0.011004	0.010955	0.010879	0.010759	0.010474	0.010297	0.010148	0.0099953	0.0093845	0.00871	0.0082256	0.0079196	0.007301	0.0068307	0.0057915	0.0051047	0.0047389	0.0043179	0.003902	0.0035634	0.0031827	0.0028976	0.0023537	0.0019595	0.0017167	0.001537	0.0013951	0.0012655	0.0011799	0.00098746	0.00088702	0.0007889	0.0006783	0.0006496	0.00055844	0.00046758	0.00038366	0.00033758	0.00030631	0.00028887	0.00029019	0.00022273	0.0002122	0.000177	0.00017601	0.00015495	0.00013094	9.6722e-05
667.3	0	1.2482e-05	1.8313e-05	5.1667e-07	-1.639e-05	7.4021e-06	-2.4927e-05	1.7382e-06	-1.2524e-05	-1.1998e-05	-2.7694e-05	-8.9283e-06	-1.9196e-07	-8.0265e-06	2.3906e-05	-1.4658e-05	6.9138e-06	-3.7879e-06	-2.6911e-05	-2.4267e-05	-1.2506e-05	9.2411e-06	0.00083046	0.0046561	0.0088143	0.01043	0.010836	0.011013	0.010933	0.010859	0.010802	0.010682	0.010418	0.010194	0.01004	0.0099704	0.0093263	0.0086381	0.0081833	0.0078825	0.0073019	0.0067545	0.0057497	0.0050711	0.0047177	0.0042652	0.0038445	0.0035366	0.0031709	0.0028573	0.0023047	0.0019198	0.0016899	0.0015222	0.0013686	0.0012698	0.0011683	0.00099833	0.00086033	0.00078885	0.0006901	0.00060186	0.00052943	0.00044484	0.00038066	0.000303	0.00028983	0.00024146	0.00022863	0.0002102	0.00019408	0.0001796	0.00017598	0.0001013	0.00012827	8.4516e-05
668.18	0	-1.6997e-06	2.9469e-06	2.6716e-06	-1.9568e-05	1.0403e-05	3.5134e-06	7.3611e-06	-2.5452e-05	-7.9713e-06	1.8297e-06	-2.9829e-05	-1.9928e-05	1.1154e-05	1.3331e-05	2.7081e-05	-1.0636e-05	-1.9811e-05	-1.8992e-06	6.9252e-06	-3.0567e-05	9.596e-06	0.00078384	0.0046898	0.0089096	0.010401	0.010776	0.010988	0.010879	0.01081	0.010752	0.010603	0.01033	0.010135	0.01002	0.0099189	0.0092703	0.008613	0.0081254	0.007805	0.0072874	0.00675	0.0057542	0.0050791	0.0046767	0.0043039	0.003853	0.0035107	0.0031639	0.0028503	0.0022942	0.0019429	0.0016834	0.0015462	0.0013736	0.0012497	0.0011647	0.00098622	0.00085611	0.00076292	0.00069673	0.00061607	0.00052293	0.00043669	0.00038764	0.00031557	0.00030208	0.00025239	0.00023002	0.00024022	0.00019711	0.00015335	0.0001823	0.00013164	0.00014315	8.7218e-05
669.06	0	1.7089e-05	1.0459e-06	3.1983e-06	6.2704e-07	-8.1892e-06	5.8695e-06	5.0787e-07	-3.0991e-06	-8.5062e-06	-2.8924e-05	-2.9457e-05	-1.6645e-05	1.9818e-07	-9.0177e-06	-2.2045e-05	-2.4312e-05	1.1208e-05	-3.3064e-05	7.142e-06	-9.5295e-06	3.1247e-06	0.00072147	0.0047156	0.0090083	0.010405	0.010748	0.010921	0.010837	0.010744	0.010709	0.010554	0.010312	0.010122	0.0099888	0.0098998	0.0092061	0.0085907	0.0081262	0.007784	0.0072309	0.0067079	0.0057244	0.0050362	0.0046708	0.0042616	0.0038214	0.0035218	0.00313	0.0028305	0.0023328	0.0019022	0.0016736	0.0015428	0.0013932	0.0012519	0.001157	0.00098572	0.00084644	0.00077695	0.00069103	0.00061202	0.00050734	0.00043657	0.00039576	0.00031612	0.00027269	0.00027136	0.00024273	0.00017232	0.00019535	0.00014731	0.00016574	0.00015093	0.00010454	0.00012132
669.95	0	2.522e-05	-4.3935e-06	-3.6292e-05	4.163e-06	3.0347e-05	-2.7209e-05	5.6622e-06	1.7376e-06	4.4517e-06	-9.3295e-07	-1.8623e-05	4.1421e-06	1.8325e-05	2.7173e-05	-3.7989e-05	-4.1451e-05	-2.3115e-05	-2.3303e-05	-6.8022e-06	1.3146e-05	1.2307e-05	0.0006869	0.0046916	0.0090731	0.010342	0.010714	0.010877	0.01079	0.010671	0.010659	0.010495	0.010297	0.010067	0.0099287	0.0098476	0.0091446	0.0085653	0.0080854	0.0077462	0.0071765	0.0067105	0.0057283	0.005036	0.0046542	0.004253	0.0038152	0.003527	0.0031092	0.00282	0.002284	0.0019025	0.0016569	0.0015389	0.0013554	0.001256	0.0011239	0.00099862	0.00085741	0.00074283	0.00067928	0.00061475	0.00052555	0.00044952	0.00040509	0.00032249	0.00028201	0.00023397	0.00023133	0.00019776	0.0002004	0.00019678	0.00015006	0.00011748	9.3794e-05	8.8534e-05
670.84	0	6.4605e-06	-9.5905e-06	1.4929e-05	-1.7304e-05	2.523e-05	-2.4776e-05	-4.8962e-06	5.1306e-06	-2.203e-07	-4.39e-07	3.0463e-06	9.1992e-06	-1.9756e-06	-2.459e-05	8.5565e-07	1.2303e-06	2.954e-05	1.9612e-05	2.7984e-06	-1.7355e-05	-4.8467e-06	0.00066709	0.0047404	0.0091284	0.010368	0.010714	0.010821	0.010755	0.010607	0.010634	0.010452	0.010231	0.010029	0.0099124	0.0097924	0.0091	0.0085421	0.0080543	0.0077335	0.0071834	0.0066883	0.0057074	0.0049943	0.0046401	0.0042241	0.003783	0.003482	0.0031161	0.0028309	0.0023015	0.0019458	0.0017005	0.0015378	0.0013691	0.0012179	0.0011862	0.00099686	0.00085099	0.00076077	0.00071303	0.0006202	0.0005412	0.00043554	0.00036347	0.00033451	0.00031707	0.00026902	0.00025553	0.00022329	0.00022592	0.00016241	0.00014662	0.00017031	0.00013807	7.983e-05
671.73	0	1.9359e-06	7.1917e-06	3.916e-06	-1.8718e-05	2.0727e-05	-2.0755e-05	-3.6083e-06	7.6841e-06	1.1097e-05	1.9893e-05	-2.9641e-06	1.2073e-06	-3.4054e-07	1.2262e-05	4.0438e-06	-9.0436e-06	1.7842e-05	2.5726e-05	3.0418e-05	2.3546e-05	2.9057e-05	0.00059424	0.0047585	0.0091573	0.010353	0.010596	0.010715	0.010656	0.010566	0.010546	0.010355	0.010165	0.0099351	0.0098733	0.0096886	0.0090481	0.0085059	0.0080248	0.0076742	0.0071358	0.0066326	0.0056564	0.005007	0.0045731	0.0042298	0.0037727	0.003467	0.0030873	0.0027755	0.0022847	0.0018888	0.0016824	0.0015306	0.0013899	0.0012476	0.0012048	0.00098477	0.00085335	0.0007875	0.00072264	0.0006229	0.00054949	0.00045964	0.00037242	0.00033326	0.00027765	0.00026021	0.00027502	0.00020032	0.00021579	0.0001796	0.00016874	0.00013255	0.00012695	8.7801e-05
