0	-5	-4	-3	-2	-1.5	-1.4	-1.3	-1.2	-1.1	-1	-0.9	-0.8	-0.7	-0.6	-0.5	-0.4	-0.3	-0.25	-0.2	-0.15	-0.1	-0.05	0	0.05	0.1	0.15	0.2	0.25	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.5	2	2.5	3	4	5	7.5	10	12.5	15	17.5	20	25	30	40	50	60	70	80	90	100	125	150	175	200	250	300	400	500	750	1000	1250	1500	2000	2500	3000	4000	5000	6000	7000
459.62	0	1.8845e-05	3.8028e-07	-1.1946e-05	1.8689e-06	4.6319e-06	7.3949e-06	1.0158e-05	1.212e-05	6.9393e-06	1.7587e-06	-3.4219e-06	-8.6025e-06	-1.1616e-05	3.5321e-06	8.6967e-06	1.1142e-05	-1.4378e-05	-2.7785e-05	6.7529e-06	3.3184e-05	2.7523e-05	2.7958e-05	5.2519e-05	6.4755e-05	2.8201e-05	-1.1936e-06	-2.2491e-06	-2.8982e-06	-1.4713e-07	1.0797e-05	3.3885e-05	-7.0061e-06	2.9838e-05	8.5458e-06	5.7061e-07	1.1003e-05	-2.3036e-05	-1.3853e-05	3.0447e-05	1.3598e-05	3.3447e-05	1.995e-05	9.0856e-06	1.873e-05	1.0926e-05	-3.114e-06	1.2759e-05	2.1742e-05	4.4346e-06	1.7178e-05	-9.6469e-08	1.519e-05	-6.3846e-06	-1.6637e-06	4.4119e-05	-3.3922e-06	1.2261e-05	8.0297e-06	1.9134e-05	2.7693e-05	-9.1339e-06	-1.678e-05	1.4471e-05	2.2741e-05	3.6005e-05	-1.0026e-05	2.8048e-05	3.1378e-06	3.4461e-05	5.3289e-05	7.2094e-05	4.1261e-05	1.7077e-05	3.7569e-05	6.53e-06
460.04	0	-5.0158e-06	-6.4077e-06	1.2108e-05	-6.3125e-06	-9.9966e-06	-1.3681e-05	-1.7365e-05	-2.0274e-05	-1.7664e-05	-1.5054e-05	-1.2445e-05	-9.8352e-06	-7.6653e-06	-5.6234e-06	1.7668e-05	3.0522e-05	2.795e-06	-1.1365e-05	1.5978e-05	3.7294e-05	4.0173e-05	3.7402e-05	1.735e-05	2.1435e-06	1.76e-06	4.6382e-06	1.7494e-05	2.2574e-05	-8.5085e-06	9.825e-06	4.0747e-05	-2.3161e-05	-1.0406e-05	2.8223e-06	-4.7922e-06	-1.5665e-05	3.1846e-07	2.685e-05	2.1691e-07	1.9439e-05	1.875e-05	3.3035e-05	-2.1164e-05	-3.3726e-06	-4.6844e-06	-4.1334e-05	-1.0286e-05	3.2497e-05	-2.9381e-05	2.9815e-05	-2.1954e-05	5.2387e-05	-1.4648e-05	-1.2497e-05	3.0737e-05	-3.1758e-05	2.8365e-06	9.3459e-06	-7.1259e-06	2.2242e-05	9.1734e-07	-4.0123e-06	-2.1209e-05	-9.5716e-06	4.2349e-05	4.1769e-05	-1.0241e-05	3.1256e-05	4.8069e-05	2.5879e-05	6.051e-05	7.083e-06	4.9268e-06	3.1572e-05	1.2809e-05
460.46	0	1.6473e-06	-1.3294e-05	2.5788e-05	1.8401e-05	1.6923e-05	1.5446e-05	1.3968e-05	1.0912e-05	-1.4064e-06	-1.3725e-05	-2.6043e-05	-3.8362e-05	-4.964e-05	-4.4313e-05	1.9018e-05	4.827e-05	2.5435e-05	6.9327e-06	-1.0304e-06	-5.556e-06	-1.7185e-06	8.1835e-06	3.284e-05	4.0925e-05	8.6891e-06	-1.044e-05	2.3198e-06	6.6121e-06	-1.7316e-05	5.7702e-06	1.8613e-06	3.0975e-05	2.4099e-06	-1.6656e-05	-1.2431e-05	-1.5843e-05	-1.3574e-05	7.5284e-06	1.5453e-05	-1.783e-05	-3.1464e-05	-1.8686e-06	-2.3202e-06	1.5676e-05	8.6288e-06	-2.2005e-06	2.0449e-05	1.1796e-05	7.1412e-06	-4.9256e-06	6.1439e-06	3.9164e-05	-3.7405e-06	2.9838e-06	1.9637e-05	-5.2594e-06	3.3079e-05	8.113e-06	-1.0812e-05	1.5366e-05	-6.6433e-06	-6.3034e-06	2.7943e-05	2.2923e-05	3.3392e-05	-1.9724e-05	-1.4177e-05	1.3185e-05	-2.3685e-05	2.8729e-06	-3.4238e-05	1.439e-05	-2.4379e-06	2.1491e-06	1.4997e-05
460.88	0	-1.4381e-05	1.0042e-05	2.9089e-05	1.1244e-05	7.6754e-06	4.1064e-06	5.3739e-07	-3.3221e-06	-8.6177e-06	-1.3913e-05	-1.9209e-05	-2.4504e-05	-3.0781e-05	-3.4938e-05	4.9326e-06	6.1124e-05	1.2769e-05	-1.2183e-05	9.02e-06	2.1378e-05	1.6294e-05	1.4792e-05	2.0356e-05	2.8503e-05	4.1743e-05	4.4622e-05	2.7064e-05	6.7632e-06	-3.1297e-05	-1.023e-06	7.6925e-06	-5.8152e-06	-2.6516e-06	-2.1274e-05	1.225e-05	-1.9264e-05	-5.8541e-06	8.1763e-06	1.357e-05	-3.9216e-05	-3.0964e-05	1.5968e-05	1.1623e-05	8.9127e-06	1.4587e-05	-5.2974e-06	-7.2431e-07	4.6299e-05	2.4032e-05	-3.9153e-05	1.3258e-05	3.6711e-05	-4.1154e-05	1.8134e-05	4.6842e-05	-1.6257e-05	9.0737e-06	4.4662e-05	-3.4781e-05	1.7238e-05	2.664e-06	6.136e-06	1.6394e-06	9.6504e-05	4.6296e-05	-2.8327e-06	-2.8627e-05	3.9769e-06	4.2844e-06	2.9951e-05	4.034e-05	2.1187e-05	4.4175e-05	2.0191e-06	2.748e-05
461.29	0	2.7186e-05	1.4668e-05	-2.1191e-05	7.1114e-06	1.2772e-05	1.8432e-05	2.4093e-05	2.6491e-05	1.5016e-05	3.5421e-06	-7.9323e-06	-1.9407e-05	-2.3546e-05	-3.1759e-06	-3.2714e-06	1.3148e-05	-1.5538e-05	-2.9649e-05	-2.0055e-05	-1.2141e-05	-6.9606e-06	4.5031e-06	2.6186e-05	3.3147e-05	1.6165e-05	4.6214e-07	-1.3161e-05	-1.8018e-05	-7.9441e-06	-1.9144e-05	2.7761e-05	3.3282e-05	2.4883e-06	-2.5765e-05	-2.6398e-06	-3.9564e-05	2.9991e-06	8.0339e-06	1.1707e-05	1.464e-05	7.5092e-06	1.3585e-06	1.3037e-06	3.7049e-06	3.8166e-06	-6.1629e-06	4.7798e-07	1.4603e-05	9.9137e-06	-2.3842e-05	-2.0671e-05	7.9336e-06	-5.3751e-05	-1.0455e-05	2.4075e-05	1.7674e-05	-9.138e-06	4.0083e-05	1.2481e-05	1.5947e-06	-2.4587e-05	2.8106e-05	1.3844e-05	6.4301e-05	2.2301e-05	8.002e-06	-1.5375e-05	3.1388e-05	2.7722e-05	-1.3274e-05	4.2775e-05	2.8112e-05	4.593e-05	-1.217e-06	-8.3514e-06
461.71	0	2.8674e-05	6.9211e-06	2.2747e-05	2.2651e-05	2.2632e-05	2.2612e-05	2.2593e-05	2.1195e-05	1.471e-05	8.2243e-06	1.7387e-06	-4.7469e-06	-9.2363e-06	-1.1472e-05	-2.1002e-05	-4.9871e-06	-2.8684e-05	-3.3605e-05	-1.3266e-05	3.7594e-06	1.6328e-05	2.2801e-05	2.1074e-05	6.9114e-06	-2.3981e-05	-3.1844e-05	-8.7222e-06	-1.2677e-06	-2.7369e-05	-2.8054e-05	2.5986e-05	-2.3679e-05	-2.1107e-05	-4.0688e-05	-1.0016e-05	1.9593e-06	-2.7702e-05	-2.2581e-05	-4.5915e-05	-1.0911e-05	1.2693e-05	-1.9799e-05	-1.4662e-05	-4.5315e-06	-5.7465e-06	-2.8946e-05	9.194e-07	-2.0724e-05	2.4094e-05	4.1219e-06	-3.6891e-05	3.1208e-05	3.6411e-06	-1.5257e-05	2.0872e-05	-1.4183e-05	-1.9205e-05	1.8515e-05	-1.1027e-05	-1.8633e-05	-2.6409e-05	9.4614e-06	-1.4049e-05	2.0923e-05	2.9074e-05	-1.6405e-05	6.8927e-08	1.2365e-05	-1.0386e-05	1.6582e-05	-2.2445e-05	-3.7264e-06	-4.8599e-06	-1.2338e-05	-9.4684e-06
462.12	0	-1.5392e-06	-7.6279e-06	3.079e-05	8.6268e-06	4.1942e-06	-2.3835e-07	-4.6709e-06	-9.4786e-06	-1.5504e-05	-2.1529e-05	-2.7554e-05	-3.3579e-05	-2.6026e-05	7.4651e-06	-9.1239e-09	2.5597e-05	-1.9391e-06	-6.1512e-06	1.582e-05	2.7033e-05	2.6169e-05	2.5215e-05	2.416e-05	9.0471e-06	-2.1846e-05	-3.6738e-05	-3.3668e-05	-2.87e-05	-2.0919e-05	-1.435e-05	-7.7616e-06	-4.5126e-05	-2.0442e-05	-3.2005e-05	-2.8415e-05	-4.9969e-05	-3.9743e-05	-1.8642e-05	-6.0559e-06	-3.4542e-05	-4.2527e-05	-1.483e-05	-1.9176e-05	3.498e-05	-1.7693e-05	-5.9869e-05	-9.5512e-06	-3.3912e-05	-2.6669e-05	-4.2266e-05	-6.2514e-05	-4.6599e-05	-4.0874e-05	-9.8511e-06	2.1278e-05	1.033e-05	-4.7639e-05	-1.7111e-05	-1.8838e-07	-4.0351e-05	-4.7863e-05	-1.1964e-05	-6.9468e-06	7.737e-06	2.9666e-05	-3.5078e-05	-2.7276e-05	-1.4437e-05	-9.986e-06	-3.009e-05	-3.2424e-05	-3.0319e-05	-2.4183e-05	1.8767e-05	-3.0274e-05
462.52	0	3.1586e-06	-8.6117e-06	-1.2133e-05	-1.1462e-05	-1.1327e-05	-1.1193e-05	-1.1059e-05	-1.173e-05	-1.4723e-05	-1.7716e-05	-2.0709e-05	-2.3702e-05	-1.5253e-05	1.3408e-06	-1.1533e-05	5.329e-05	2.23e-05	2.1351e-05	4.8695e-05	5.1878e-05	3.2305e-05	1.713e-05	6.0973e-06	1.4377e-06	2.7807e-06	-3.9791e-06	-1.837e-05	-1.8433e-05	-5.6206e-07	-6.663e-07	-1.0046e-06	6.673e-06	3.1481e-05	-1.1061e-05	-1.4784e-05	-1.7187e-05	-3.2937e-05	-8.5801e-06	1.6833e-06	-1.3059e-05	-1.1257e-06	2.5819e-05	2.4877e-05	-1.3057e-06	-1.1017e-05	-3.664e-06	4.8693e-07	-3.4594e-05	-2.0985e-05	-1.3021e-05	2.4787e-05	1.7345e-05	-4.3744e-06	1.0456e-05	5.9522e-05	1.6963e-05	-4.215e-06	-1.0003e-05	-2.9078e-05	-8.7668e-07	-1.2272e-05	1.5785e-05	-2.1181e-05	2.4327e-05	5.1118e-05	-2.1258e-05	-2.5909e-05	1.7479e-05	3.1806e-05	7.3126e-06	3.8221e-06	-7.8787e-06	3.1796e-05	-1.3989e-05	-3.8567e-05
462.93	0	2.8317e-05	-2.8498e-06	1.2565e-05	-1.7304e-06	-4.5895e-06	-7.4486e-06	-1.0308e-05	-1.2259e-05	-1.1875e-05	-1.1491e-05	-1.1107e-05	-1.0723e-05	-1.1629e-05	-1.01e-05	6.8544e-06	6.6572e-06	-1.7616e-05	-2.7002e-05	-2.47e-05	-6.597e-06	2.3913e-05	2.1908e-05	-5.627e-06	-2.768e-05	-4.5429e-05	-2.6203e-05	2.2055e-05	3.6402e-05	-4.0133e-06	-4.6484e-05	-1.4164e-05	-1.6362e-05	3.7023e-06	-6.1721e-05	-1.5316e-05	-3.3536e-05	-2.9628e-05	-1.5894e-05	4.9618e-06	2.5378e-06	-2.5011e-05	-2.0579e-05	-5.1231e-06	-1.8074e-05	-9.0046e-06	-2.2943e-05	-2.2271e-05	-4.2966e-05	-3.1397e-05	-3.9625e-05	-4.6368e-05	-1.888e-05	-3.9322e-05	-3.3492e-06	1.3785e-05	-1.8556e-05	-1.5101e-05	-3.5415e-05	-3.3195e-05	-1.7163e-05	3.963e-06	-2.6215e-05	-6.7848e-06	8.0366e-06	4.7747e-05	-3.5675e-05	-2.7171e-05	3.0032e-05	2.257e-05	-4.4516e-06	2.6149e-05	-1.3674e-05	-4.8902e-06	2.3683e-05	-5.7769e-05
463.34	0	1.9223e-05	-1.4841e-06	2.3698e-05	2.2355e-05	2.2087e-05	2.1818e-05	2.155e-05	2.0108e-05	1.5963e-05	1.1818e-05	7.6736e-06	3.529e-06	-1.2316e-05	-4.8656e-05	-3.2326e-05	2.8455e-05	9.746e-06	8.873e-06	1.9619e-05	3.1642e-05	4.4498e-05	2.9817e-05	-2.8032e-06	-1.3114e-05	-8.8928e-06	-3.3934e-06	2.9385e-06	7.2372e-06	1.7408e-06	-1.8609e-05	-8.4018e-06	-4.9941e-05	7.7966e-06	-1.1447e-06	-1.0201e-05	-2.4117e-05	-2.7166e-05	2.1949e-05	-9.0571e-06	-2.465e-05	-1.0835e-05	-2.3397e-05	-8.3885e-06	-3.9914e-06	-1.8781e-05	-1.7482e-05	-3.1177e-05	-1.6623e-05	-4.4752e-06	-3.9621e-05	-6.3191e-06	-2.9268e-05	-6.736e-06	1.2994e-05	-2.1716e-06	-1.1482e-05	-2.7774e-05	-2.852e-05	5.5057e-07	-3.2664e-05	2.4895e-06	-1.968e-05	1.6817e-05	-9.489e-06	5.0128e-05	1.4771e-05	-3.067e-05	-5.5887e-06	-7.7996e-06	8.8611e-06	4.4845e-06	-7.0256e-06	2.1913e-05	3.5334e-06	2.7865e-05
463.74	0	6.2481e-06	7.131e-07	-1.1464e-06	-1.947e-05	-2.3135e-05	-2.68e-05	-3.0465e-05	-3.1567e-05	-2.7345e-05	-2.3124e-05	-1.8903e-05	-1.4682e-05	3.3835e-06	8.2327e-06	-1.9579e-05	2.8265e-05	1.3202e-05	1.7597e-05	3.2468e-05	2.3766e-05	2.3705e-06	4.7981e-06	2.0053e-05	1.4416e-05	-2.4697e-06	4.2177e-06	2.3598e-05	2.2461e-05	-9.6408e-06	-3.4291e-05	-6.8724e-06	-4.7205e-05	-7.8228e-06	-7.2949e-06	-2.7806e-05	-1.5685e-05	-3.9097e-05	-8.5322e-06	-1.6862e-05	-2.1485e-05	1.2896e-05	7.2264e-06	-9.9084e-06	7.897e-06	-2.1356e-05	-3.7892e-06	8.0113e-07	6.4027e-06	-1.1785e-05	-2.4481e-05	-3.8581e-05	-1.3913e-05	-2.3189e-05	-7.8332e-06	1.0379e-05	-5.0596e-05	-8.5689e-06	-3.5182e-05	-1.0096e-06	5.8046e-05	-1.2847e-05	-1.9414e-05	-1.0187e-05	3.6497e-05	0.00010938	1.6123e-05	-7.913e-06	4.172e-05	1.9482e-05	1.3888e-05	8.3241e-06	-2.5234e-05	6.5598e-06	-1.0283e-05	1.9609e-05
464.14	0	8.3638e-06	1.1118e-05	5.2465e-07	-5.5199e-06	-6.7288e-06	-7.9377e-06	-9.1466e-06	-1.1495e-05	-1.5985e-05	-2.0475e-05	-2.4964e-05	-2.9454e-05	-2.5987e-05	-1.4564e-05	1.0901e-05	3.581e-05	-2.6429e-07	-1.1279e-05	-1.1279e-05	8.0491e-06	3.5872e-05	3.6902e-05	2.6157e-05	1.0413e-05	-7.5278e-06	-8.5402e-06	-2.1122e-06	-7.014e-06	-2.1845e-05	-3.5473e-05	-2.9199e-05	-3.7176e-05	2.9246e-05	-2.9678e-05	-9.4238e-06	-3.5304e-05	-2.4996e-05	-1.2847e-05	-4.3243e-05	1.1321e-05	2.375e-05	1.0492e-05	9.5112e-06	-3.8845e-06	4.5827e-06	1.6921e-05	2.1732e-05	5.9639e-06	-9.3965e-06	1.1633e-05	-1.5238e-05	3.0392e-06	-2.3012e-05	-9.7193e-06	-2.9497e-06	-3.7506e-05	-2.5638e-05	-1.2868e-05	2.9452e-06	-4.0218e-05	-1.6897e-05	-6.3784e-05	3.7717e-05	1.8827e-05	6.4738e-05	2.3978e-05	-2.7027e-05	2.0026e-05	2.1147e-05	-5.6671e-06	-4.7087e-05	6.3281e-06	1.6344e-05	2.3062e-05	-2.6213e-06
464.54	0	1.4345e-05	7.2614e-06	-1.9831e-06	-6.1086e-06	-6.9337e-06	-7.7588e-06	-8.5839e-06	-7.699e-06	-3.8998e-06	-1.0048e-07	3.6988e-06	7.4981e-06	3.0102e-06	-1.1991e-06	4.8792e-06	-1.1576e-05	-1.8292e-05	-6.3473e-06	1.2169e-05	3.1821e-05	5.1873e-05	3.3966e-05	2.6887e-06	-1.7094e-05	-3.2828e-05	-2.6638e-05	-1.2727e-05	3.9511e-06	3.782e-06	-3.7482e-05	-1.2315e-05	-3.3096e-05	-1.2693e-05	-4.0373e-05	7.7794e-06	-7.251e-06	-4.1959e-05	-4.7039e-05	-2.6865e-05	1.0093e-05	-1.5533e-05	-1.6491e-06	-1.7492e-05	2.7078e-06	-5.0661e-06	-1.1655e-05	1.9246e-05	-3.7817e-06	-1.2786e-06	-3.8397e-05	-2.2295e-05	-1.7444e-05	3.8758e-06	-2.3415e-05	1.2039e-05	-8.0193e-06	-5.916e-05	-1.4411e-05	-7.0062e-06	2.6473e-06	-1.9643e-05	-4.0217e-05	9.6471e-06	1.484e-05	4.1461e-05	1.1532e-05	-5.3776e-05	1.8659e-05	2.9638e-05	-5.5889e-06	-2.7769e-06	-1.7725e-05	2.9672e-06	-3.344e-05	1.5415e-05
464.93	0	7.8456e-06	-7.1982e-06	4.6803e-07	-1.067e-06	-1.374e-06	-1.681e-06	-1.988e-06	-2.2799e-06	-2.5485e-06	-2.8171e-06	-3.0857e-06	-3.3543e-06	-1.2086e-05	-5.3229e-06	1.2385e-05	-9.151e-07	8.7748e-06	5.6867e-06	-9.3321e-07	7.6303e-06	2.039e-05	2.1124e-05	1.8534e-05	7.6001e-07	-2.121e-05	-1.5745e-05	-2.6972e-06	-1.7385e-05	-3.6987e-05	-2.6703e-05	-4.6024e-05	-3.7207e-05	-1.7591e-05	-2.2697e-05	-4.1241e-06	-2.3968e-05	-6.4343e-05	-2.8438e-05	-2.3209e-06	-1.2468e-05	-4.3136e-05	-1.7236e-05	-3.817e-05	-3.4015e-05	-2.5219e-05	-1.6447e-05	2.8188e-06	-4.6342e-05	-3.5805e-05	-3.2551e-05	-1.164e-05	3.4945e-06	-4.9122e-06	1.2417e-05	5.1313e-05	-2.4099e-05	-1.3931e-05	2.1528e-05	-3.9666e-05	-1.6696e-05	2.0786e-05	-1.7684e-06	-3.8507e-05	5.2867e-05	8.1583e-05	-7.2405e-06	-2.8964e-05	2.896e-06	-5.0388e-06	-1.6354e-05	-3.0548e-05	-4.8828e-06	3.3822e-06	-7.1546e-06	-4.608e-05
465.33	0	-7.2788e-07	-3.5772e-05	-6.9725e-06	-2.2803e-05	-2.5969e-05	-2.9135e-05	-3.2301e-05	-3.1245e-05	-2.4222e-05	-1.7199e-05	-1.0177e-05	-3.1538e-06	7.7171e-06	1.234e-05	1.0461e-05	2.3059e-05	2.9584e-05	1.7106e-05	6.9981e-07	2.5005e-06	8.0649e-06	-1.5558e-06	-1.4316e-05	-2.8268e-05	-4.2466e-05	-3.6154e-05	-2.5601e-05	-2.9517e-05	-4.2616e-05	-3.6022e-05	-3.2753e-05	-2.7353e-05	-2.7421e-05	-2.6439e-05	-5.6843e-06	-5.4857e-05	-7.9848e-05	-6.3968e-05	-1.9651e-05	-4.0597e-05	-5.264e-05	-1.8025e-05	-5.3091e-05	-1.568e-05	-1.155e-05	-3.2953e-05	-1.1014e-05	-3.8668e-05	-3.3057e-05	-4.6261e-05	-5.111e-05	-2.3534e-05	-6.915e-05	-2.1235e-05	3.9821e-05	1.6676e-05	1.5675e-05	1.6475e-05	-7.3176e-05	1.3127e-05	-1.2283e-06	5.3924e-07	-4.8504e-05	1.2325e-05	3.4846e-05	-1.0015e-05	-2.6041e-05	-2.2462e-05	1.7393e-05	-1.2421e-05	2.3539e-05	-7.2652e-06	-5.3744e-06	1.5289e-06	-3.2399e-05
465.72	0	6.2499e-06	-2.9444e-05	1.5108e-05	2.7772e-05	3.0305e-05	3.2838e-05	3.5371e-05	3.3817e-05	2.6986e-05	2.0155e-05	1.3324e-05	6.4929e-06	-5.899e-06	-1.2573e-05	3.1835e-06	2.7043e-07	-1.8054e-05	-2.0047e-05	-1.9663e-05	4.0237e-07	2.3332e-05	2.0801e-05	1.4565e-05	-5.4066e-06	-2.7377e-05	-3.1926e-05	-3.3941e-05	-3.7881e-05	-3.954e-05	-2.6997e-05	-8.5989e-06	-4.2446e-05	-1.785e-05	-5.7351e-05	-5.2379e-05	-3.7543e-05	-4.2013e-05	-3.5092e-05	-4.0266e-05	-2.3166e-05	-1.1123e-05	1.0815e-05	4.8535e-06	-7.2525e-06	-9.7134e-07	-5.4301e-06	1.4837e-05	-3.5858e-05	-4.6585e-05	-4.7321e-05	-5.2523e-05	-3.1947e-05	-2.9976e-05	-2.4712e-05	5.7716e-05	3.9817e-06	-3.6607e-05	9.225e-06	-9.6749e-06	-1.5222e-05	2.5233e-06	2.4581e-06	-4.3204e-05	-2.02e-05	2.3792e-05	-2.0612e-05	-3.3576e-05	3.5028e-05	3.2007e-05	-1.9143e-05	-5.2475e-06	1.414e-05	5.5289e-06	-2.266e-05	-2.4026e-05
466.11	0	2.3181e-05	6.1643e-06	8.0658e-06	-9.0113e-06	-1.2427e-05	-1.5842e-05	-1.9258e-05	-1.8853e-05	-1.3941e-05	-9.0291e-06	-4.1171e-06	7.9487e-07	-1.0189e-05	-1.643e-05	3.8286e-06	3.1809e-06	-8.6199e-06	-1.7603e-05	-2.6333e-05	5.8308e-07	3.0708e-05	1.2423e-05	-1.0219e-05	-1.0152e-05	-8.0416e-06	-9.3636e-06	-1.0995e-05	-2.4332e-05	-4.9415e-05	-4.8222e-05	1.2765e-06	-4.4265e-05	-1.8916e-05	-5.3958e-05	-6.2597e-06	-3.7965e-05	-4.7726e-05	-1.3773e-05	5.6681e-06	-4.7281e-06	5.8441e-06	7.9538e-06	-1.6394e-05	5.2322e-08	-1.4007e-05	-2.633e-05	-1.976e-05	-3.3497e-05	-1.218e-05	-4.553e-05	5.6321e-06	-1.7333e-05	-1.2409e-05	-4.6275e-05	-4.0529e-06	1.9671e-05	-4.2816e-05	3.2745e-05	-2.8253e-05	-3.2176e-05	-4.6002e-05	-5.3596e-05	-1.3204e-05	2.9759e-05	9.0905e-06	-2.521e-05	-2.8961e-05	-4.81e-07	4.3291e-05	2.6125e-05	-1.5663e-05	-2.7812e-05	-2.3413e-05	2.5095e-05	-1.5699e-05
466.5	0	2.3013e-05	1.4499e-06	-1.7574e-06	1.887e-05	2.2996e-05	2.7121e-05	3.1247e-05	2.6668e-05	1.27e-05	-1.2693e-06	-1.5238e-05	-2.9207e-05	-3.1842e-05	-1.228e-05	9.6378e-06	2.9261e-06	-1.0985e-05	-1.3174e-05	-1.4901e-05	-4.3522e-06	6.6807e-06	8.2308e-07	-5.7008e-06	-1.084e-05	-1.5925e-05	-7.8115e-06	8.2299e-07	-1.4448e-05	-4.6874e-05	-3.8506e-05	-1.409e-05	-5.0201e-05	-2.8779e-05	-5.7104e-05	2.2649e-06	-5.0323e-05	-2.4704e-05	-2.9387e-05	-5.2017e-05	-1.2103e-05	-4.7687e-06	-2.0811e-05	-2.7926e-05	-2.7487e-05	-1.1889e-05	-1.3067e-05	-2.4361e-05	-4.0046e-05	-2.9544e-05	-1.2294e-05	-2.1118e-05	-3.1193e-05	-5.8899e-05	-3.5421e-05	-1.9838e-05	-5.0558e-05	-7.9294e-05	-5.6987e-06	-2.6994e-06	3.8008e-06	1.3884e-06	-5.4107e-05	-6.553e-05	4.7193e-05	-8.6321e-06	-1.6667e-05	-8.2161e-07	3.6522e-05	2.0559e-05	-1.8162e-05	7.2478e-06	-2.0316e-05	-2.1298e-05	-1.7273e-05	-1.3243e-05
466.89	0	1.0351e-05	-1.4871e-05	7.4303e-06	1.3283e-05	1.4453e-05	1.5624e-05	1.6794e-05	1.1831e-05	8.1739e-07	-1.0196e-05	-2.121e-05	-3.2223e-05	-1.905e-05	8.5154e-06	2.2977e-05	2.0348e-07	-2.727e-05	9.7627e-06	4.6525e-05	4.4127e-05	4.1575e-05	1.6823e-05	-7.9385e-06	-3.3937e-05	-5.9464e-05	-1.658e-05	2.5956e-05	1.7993e-05	-2.353e-05	-4.6255e-05	-3.6689e-05	-2.4506e-05	-1.3232e-05	-2.0904e-05	-3.5763e-05	-3.6383e-05	-2.6771e-05	-8.2562e-06	-4.6111e-05	-3.8599e-05	-4.1075e-05	1.11e-05	-8.2814e-07	-1.4831e-05	-9.7768e-06	-9.8837e-06	-1.4331e-05	-2.7985e-05	-1.0048e-05	-3.4986e-05	-2.3647e-05	-9.7022e-06	-5.7193e-06	-3.8114e-05	-4.4517e-06	2.0902e-05	-2.5808e-05	3.9947e-05	-8.8386e-06	-1.3705e-06	2.9511e-05	-3.1261e-05	-3.2129e-06	2.8618e-05	-1.3372e-05	1.4402e-05	3.8018e-05	2.4521e-05	1.3556e-05	3.0025e-06	-3.226e-05	-1.1041e-05	4.5064e-06	-2.7336e-07	9.3084e-06
467.27	0	6.1016e-07	-3.5831e-05	1.8705e-05	8.2473e-06	6.1559e-06	4.0644e-06	1.9729e-06	-3.7169e-06	-1.2658e-05	-2.1599e-05	-3.0541e-05	-3.9482e-05	-1.9232e-05	1.9531e-05	4.3228e-05	8.2216e-06	-2.9325e-05	-6.3963e-06	1.576e-05	2.3435e-05	2.9346e-05	2.1954e-06	-2.3264e-05	-1.7028e-05	-1.0758e-05	-3.8504e-06	2.1677e-06	-8.4813e-06	-6.1931e-06	-2.8556e-05	-1.6618e-05	6.251e-06	-5.6641e-05	-4.1604e-05	-2.9812e-05	-4.6394e-05	-3.0604e-05	-4.7306e-05	-3.8547e-05	-2.6422e-05	-1.3027e-05	9.7219e-06	-3.4824e-05	-3.0916e-05	-1.702e-05	-8.2595e-06	-2.2851e-06	-3.9856e-05	-5.1866e-05	-3.9046e-05	-2.4607e-05	1.7004e-05	-3.8262e-05	-9.1311e-06	2.4981e-05	-2.363e-06	1.143e-06	3.1395e-05	-2.1124e-05	-2.8936e-05	-3.518e-05	-3.03e-06	1.522e-05	3.3255e-05	1.199e-05	1.6889e-05	4.8591e-06	-2.2578e-06	3.9958e-07	-3.4266e-05	-2.4747e-05	-3.7384e-05	-1.5923e-05	-1.6672e-05	-1.8485e-07
467.65	0	-8.0279e-06	-4.2087e-05	-4.4208e-06	-1.0328e-07	7.6022e-07	1.6237e-06	2.4872e-06	-5.4544e-07	-6.8006e-06	-1.3056e-05	-1.9311e-05	-2.5566e-05	1.298e-05	1.4857e-05	1.9399e-05	2.0499e-05	-6.2726e-07	-7.2468e-06	-1.3131e-05	-1.198e-05	-1.1873e-05	-2.1754e-05	-3.219e-05	-4.7923e-05	-6.0406e-05	-4.1795e-05	-2.5145e-05	-2.7255e-05	-5.2058e-05	-5.1566e-05	-2.5375e-05	-8.7617e-05	-3.0597e-05	-2.5573e-05	-4.3805e-05	-2.6422e-05	-4.1287e-05	-3.0567e-05	-4.2126e-05	2.1974e-06	-1.0465e-05	9.8683e-06	-2.01e-05	-3.8048e-05	-3.336e-05	-1.8128e-05	-2.4151e-05	-6.7656e-05	-2.8182e-05	-5.1635e-05	-4.8888e-05	6.9789e-06	-1.2623e-06	-4.7989e-05	-2.2153e-05	6.7935e-06	-2.379e-05	-2.6798e-05	-2.4824e-05	-3.5505e-05	-4.6255e-05	7.5144e-06	-1.1535e-05	-6.7581e-06	-1.4175e-05	-2.4025e-07	-2.4096e-05	-3.0296e-05	-1.6142e-05	-6.7453e-05	-1.1034e-05	-3.701e-05	-1.3836e-05	1.8201e-05	-2.74e-05
